                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1100                                      485                  1.0000000000000000E+001                  2.9999999999999999E-002                  1.0073871024198949E+007                  7.0165794092306601E+002                  2.2381712385086437E+004                  7.1723167403868983E+003                  5.6402966414267439E+000                 -5.7886479240212179E+000                  1.1708410437071202E-001                  3.6947248451722873E-010                  8.5370560129522111E-001                  2.7888316601248675E-004                  2.1104650425153137E-002                  2.6217150173930967E-003                  3.7693856947264895E-003                  9.9999742583494964E+000                  0.0000000000000000E+000                  6.0637699693502656E+000                  1.9595340140034169E-004                  3.6343161064817324E+000                  3.2533830146370089E-002                  7.4515506814278862E-002                  1.4259257258155555E-001                  3.7693759917057382E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999742556233517E+000                  5.6240063890005043E+000                  9.9999742324571308E+000                  5.5928043244496246E+000                  4.2411833596649296E+004                  5.8025099939940825E+004                  1.3942460463353805E+007                  7.1964741225749958E+003                  7.1964741225749976E+003                  2.1285103671613823E-028                  4.9110866352245819E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1791273270114212E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20220404" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999742583494964E+000                  5.6402966414267439E+000                  7.1723167403868983E+003                  2.8785177444842529E+003                 -9.0910930184230647E+000                  4.3503644096742526E+000                  1.8492480870606223E+013                  3.9891955939401818E+001                  1.1841611566265411E+009                  1.4909035362482999E+000                  2.8639239657822191E-001                  6.7172653851549591E-001                  7.4417437869259606E-001                  8.3500532100629510E-001                  2.2429097247472182E+003                  6.3560801973703462E+002                  1.4104800398890258E-001                  1.4104800398890258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2613381131250554E+000                  1.0892104128654136E-028                  1.0892104128654136E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3575624131938605E-030                  0.0000000000000000E+000                 -4.1440594546595252E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414063E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7612733564904680E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742583444959E+000                  5.6402056200647674E+000                  7.1723167403868983E+003                  2.9294291588260503E+003                 -9.0836373084587940E+000                  4.3514459976227489E+000                  1.8486409920627812E+013                  3.9854975992487930E+001                  1.1742535944966302E+009                  1.4915428908411330E+000                  2.8671598666105619E-001                  6.7171856481767844E-001                  7.4467161559679396E-001                  8.3500532100629510E-001                  2.2874577004677649E+003                  6.4197145835828530E+002                  1.4191470720891464E-001                  1.4191470720891464E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2759323426478106E+000                  1.1080712806489926E-028                  1.1080712806489926E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4330183651047424E-030                  0.0000000000000000E+000                 -4.2109002807946834E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414063E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7598607760562555E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742583379927E+000                  5.6400892239155862E+000                  7.1723167403868983E+003                  2.9870027491277356E+003                 -9.0754085642190780E+000                  4.3526643292882508E+000                  1.8480662097389926E+013                  3.9814740082497792E+001                  1.1636288483325977E+009                  1.4922414579127563E+000                  2.8706964074064190E-001                  6.7170968116854135E-001                  7.4519637962472507E-001                  8.3500532100629510E-001                  2.3377869999934856E+003                  6.4921574913424990E+002                  1.4414098909679748E-001                  1.4414098909679748E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2920015630948254E+000                  1.1292670870357630E-028                  1.1292670870357630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5178156165241607E-030                  0.0000000000000000E+000                 -4.2813666389093001E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414063E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7583133569774507E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742583314877E+000                  5.6399750077369681E+000                  7.1723167403868983E+003                  3.0621640907354185E+003                 -9.0649744162257733E+000                  4.3542473437083391E+000                  1.8474810872457527E+013                  3.9764873592323589E+001                  1.1506158599261184E+009                  1.4931162594614360E+000                  2.8751291912342297E-001                  6.7169904415574377E-001                  7.4570378745239818E-001                  8.3500532100629510E-001                  2.4034133684760759E+003                  6.5875072225934275E+002                  1.4631610285120189E-001                  1.4631610285120189E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3123052138399598E+000                  1.1567276322937663E-028                  1.1567276322937663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6276759689857067E-030                  0.0000000000000000E+000                 -4.3659807545732343E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414063E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7563869655557092E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742583210107E+000                  5.6397953915622114E+000                  7.1723167403868983E+003                  3.1549203352343889E+003                 -9.0525475775447770E+000                  4.3561875363313804E+000                  1.8469863778368777E+013                  3.9707397058980554E+001                  1.1357565556234148E+009                  1.4941424810902473E+000                  2.8803413347845608E-001                  6.7168831483493652E-001                  7.4596644444829563E-001                  8.3500532100629510E-001                  2.4842920375456833E+003                  6.7062829768870552E+002                  1.4971779696477139E-001                  1.4971779696477139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3363847044356407E+000                  1.1903051178736331E-028                  1.1903051178736331E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7620081304893729E-030                  0.0000000000000000E+000                 -4.4604119117158961E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414063E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7541615604488840E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742583105320E+000                  5.6396208311021772E+000                  7.1723167403869002E+003                  3.2940719290179259E+003                 -9.0347716424967128E+000                  4.3590724610609621E+000                  1.8466735136404055E+013                  3.9628727077535032E+001                  1.1156844930499575E+009                  1.4955817526959136E+000                  2.8876730907747467E-001                  6.7167607119058204E-001                  7.4576626663104650E-001                  8.3500532100629510E-001                  2.6053854226774101E+003                  6.8868650634051562E+002                  1.5299189467512295E-001                  1.5299189467512295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3705567290517910E+000                  1.2400372982979985E-028                  1.2400372982979987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9609697613954526E-030                  0.0000000000000000E+000                 -4.5832526574564249E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414065E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7510992378270604E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742582895781E+000                  5.6392856811279666E+000                  7.1723167403868983E+003                  3.5730044868489867E+003                 -9.0019017706833502E+000                  4.3647527777804429E+000                  1.8473267087789660E+013                  3.9492430115764940E+001                  1.0819878023292747E+009                  1.4981691385217644E+000                  2.9008670871839326E-001                  6.7165317084007081E-001                  7.4453956365473817E-001                  8.3500532100629510E-001                  2.8473283521611784E+003                  7.2567613468780837E+002                  1.5915924671714665E-001                  1.5915924671714665E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4327720655985114E+000                  1.3375363553161712E-028                  1.3375363553161710E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3510305073875671E-030                  0.0000000000000000E+000                 -4.7760933397176672E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414065E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7456618592546789E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742582475442E+000                  5.6386622490326817E+000                  7.1723167403869011E+003                  3.8523421514606457E+003                 -8.9720644225848378E+000                  4.3702618341384065E+000                  1.8491583928352770E+013                  3.9374368552646381E+001                  1.0547216187034830E+009                  1.5004338818400083E+000                  2.9124095797580807E-001                  6.7162632006592116E-001                  7.4446912562077106E-001                  8.3500532100629510E-001                  3.0888948469084930E+003                  7.6344730455215279E+002                  1.7034886300782101E-001                  1.7034886300782101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4884963080762956E+000                  1.4326623940008279E-028                  1.4326623940008279E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7315976097514481E-030                  0.0000000000000000E+000                 -4.9236076875654386E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414065E-003                  1.6805814624999794E-002                  3.7693856947267380E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7406922291288232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742582265245E+000                  5.6383711825165648E+000                  7.1723167403869020E+003                  4.0386057177623047E+003                 -8.9536665327374703E+000                  4.3738577656593600E+000                  1.8509471470819086E+013                  3.9303827501383694E+001                  1.0395407256831899E+009                  1.5017711048435938E+000                  2.9192093744169534E-001                  6.7160616967190823E-001                  7.4529062690978465E-001                  8.3500532100629510E-001                  3.2494498461283647E+003                  7.8915587163393991E+002                  1.7538638831293293E-001                  1.7538638831293293E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5221138970979791E+000                  1.4946597273770481E-028                  1.4946597273770481E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9796279686681368E-030                  0.0000000000000000E+000                 -5.0022101065292431E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414065E-003                  1.6805814624999794E-002                  3.7693856947267380E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7375871424203282E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
