                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2850                                     1065                  1.0000000000000000E+001                  2.9999999999999997E-004                  2.1911937439177360E+007                  5.9586207492247114E+000                  4.3823099807859599E+003                  2.6846804162781151E+004                  2.8464197621131359E+002                  1.0441528158598921E+001                  0.0000000000000000E+000                  2.6986896709637947E-030                  1.1967111874335640E-017                  4.0251809663922539E-001                  7.5222575013645769E-029                  5.9663832804220229E-001                  7.9295859142072041E-004                  9.9695710001434499E+000                 -1.0752563746469585E-006                  5.6300343599551761E+000                  1.6337551511669350E-004                  3.1608461986723912E+000                  2.4018670218520441E-001                  8.6804594839608835E-004                  6.0496718889982071E-001                  3.0195018551714975E-001                  2.2749677905541512E+000                  1.1494978106641367E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9683525426491961E+000                  2.8387456266848790E+002                  9.9680867244189901E+000                  2.8368402909599365E+002                  1.5228031101733793E+007                  3.0530993688429271E+002                  3.7135038270084611E+006                  3.2386647794732064E+004                  2.5140078669100990E-012                  1.3495291205312093E+004                  8.3662565051107973E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9150020814558400E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20220404" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9695710001434499E+000                  2.8464197621131359E+002                  2.6846804162781151E+004                  2.2226280116027888E+003                 -8.1179851606579287E+000                  3.6417030940249400E+000                  2.0259309262611340E+012                  2.1619834526218945E+001                  1.6933742891977072E+008                  1.6552816307369236E+000                  3.9475096463096127E-001                  1.2424699434859907E+000                  2.7566940172238767E-005                  8.7001046604905308E-001                  2.2216978806315065E+003                  9.3013097128220867E-001                  1.2502616072674527E-001                  1.2502616072674527E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0118142047118642E-003                  1.2491110441147767E-027                  1.2491110441147776E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9972707490159112E-029                  0.0000000000000000E+000                 -4.1122290635796883E+000                  7.4001460678884190E-001                  2.1629516415910413E-005                  2.5966113943970637E-001                  2.7739551007536778E-005                  7.9183791183857203E-005                  1.4365045928392360E-004                  2.0451141249348516E-005                  7.7893006705307477E-006                  5.5979523693152808E-006                  4.0656911773911805E-006                  7.9505982292620243E-007                  6.1526179263630720E-007                  1.0001217199794577E-099                  1.0001217199794577E-099                  1.0001217199794577E-099                  7.3239141668769563E-007                  1.2003655061517242E-005                  0.0000000000000000E+000                 -2.3133876376782005E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9695710001384636E+000                  2.8464197620752344E+002                  2.6846804162781162E+004                  2.2226280297382373E+003                 -8.1179851575570883E+000                  3.6417030944679833E+000                  2.0259309267102686E+012                  2.1619834521739286E+001                  1.6933742890583029E+008                  1.6552816307885267E+000                  3.9475096465511234E-001                  1.2424699434846533E+000                  2.7566940231255578E-005                  8.7001046604905308E-001                  2.2216978987631596E+003                  9.3013097507768505E-001                  1.2502616123490679E-001                  1.2502616123490679E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0118142225793453E-003                  1.2491110530341264E-027                  1.2491110530341274E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9972707846992126E-029                  0.0000000000000000E+000                 -4.1122289945015318E+000                  7.4001460678884190E-001                  2.1629516415910413E-005                  2.5966113943970637E-001                  2.7739551007536781E-005                  7.9183791183857203E-005                  1.4365045928392360E-004                  2.0451141249348516E-005                  7.7893006705307477E-006                  5.5979523693152808E-006                  4.0656911773911805E-006                  7.9505982292620243E-007                  6.1526179263630720E-007                  1.0001217199794577E-099                  1.0001217199794577E-099                  1.0001217199794577E-099                  7.3239141668769563E-007                  1.2003655061517242E-005                  0.0000000000000000E+000                 -2.3133876369031423E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9695710001167868E+000                  2.8464197619103697E+002                  2.6846804162781209E+004                  2.2226280886665509E+003                 -8.1179851474813933E+000                  3.6417030959075856E+000                  2.0259309281696084E+012                  2.1619834507182734E+001                  1.6933742886053202E+008                  1.6552816309562077E+000                  3.9475096473359911E-001                  1.2424699434803088E+000                  2.7566940423022143E-005                  8.7001046604905308E-001                  2.2216979576791405E+003                  9.3013098741050104E-001                  1.2502616565455496E-001                  1.2502616565455496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0118142806370002E-003                  1.2491110820161539E-027                  1.2491110820161546E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9972709006464994E-029                  0.0000000000000000E+000                 -4.1122287572361742E+000                  7.4001460678884190E-001                  2.1629516415910410E-005                  2.5966113943970637E-001                  2.7739551007536778E-005                  7.9183791183857203E-005                  1.4365045928392358E-004                  2.0451141249348516E-005                  7.7893006705307477E-006                  5.5979523693152808E-006                  4.0656911773911805E-006                  7.9505982292620243E-007                  6.1526179263630730E-007                  1.0001217199794577E-099                  1.0001217199794577E-099                  1.0001217199794577E-099                  7.3239141668769563E-007                  1.2003655061517242E-005                  0.0000000000000000E+000                 -2.3133876343847092E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9695710000518272E+000                  2.8464197614163936E+002                  2.6846804162781347E+004                  2.2226282489975820E+003                 -8.1179851200676367E+000                  3.6417030998244275E+000                  2.0259309321401958E+012                  2.1619834467577974E+001                  1.6933742873728740E+008                  1.6552816314124026E+000                  3.9475096494713996E-001                  1.2424699434684892E+000                  2.7566940944776793E-005                  8.7001046604905308E-001                  2.2216981179766167E+003                  9.3013102096539457E-001                  1.2502617889804432E-001                  1.2502617889804432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0118144385991644E-003                  1.2491111608699051E-027                  1.2491111608699054E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9972712161136823E-029                  0.0000000000000000E+000                 -4.1122281117122244E+000                  7.4001460678884190E-001                  2.1629516415910413E-005                  2.5966113943970637E-001                  2.7739551007536781E-005                  7.9183791183857203E-005                  1.4365045928392360E-004                  2.0451141249348516E-005                  7.7893006705307477E-006                  5.5979523693152808E-006                  4.0656911773911805E-006                  7.9505982292620243E-007                  6.1526179263630720E-007                  1.0001217199794577E-099                  1.0001217199794577E-099                  1.0001217199794577E-099                  7.3239141668769563E-007                  1.2003655061517242E-005                  0.0000000000000000E+000                 -2.3133876275326067E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9695709998810624E+000                  2.8464197601178461E+002                  2.6846804162781711E+004                  2.2226286818051462E+003                 -8.1179850460652467E+000                  3.6417031103977959E+000                  2.0259309428586614E+012                  2.1619834360666033E+001                  1.6933742840459269E+008                  1.6552816326439115E+000                  3.9475096552357891E-001                  1.2424699434365813E+000                  2.7566942353234809E-005                  8.7001046604905308E-001                  2.2216985506936007E+003                  9.3013111154557848E-001                  1.2502621371210157E-001                  1.2502621371210157E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0118148650122270E-003                  1.2491113737326119E-027                  1.2491113737326125E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9972720677053681E-029                  0.0000000000000000E+000                 -4.1122263691568923E+000                  7.4001460678884190E-001                  2.1629516415910413E-005                  2.5966113943970637E-001                  2.7739551007536778E-005                  7.9183791183857203E-005                  1.4365045928392360E-004                  2.0451141249348516E-005                  7.7893006705307477E-006                  5.5979523693152800E-006                  4.0656911773911805E-006                  7.9505982292620243E-007                  6.1526179263630720E-007                  1.0001217199794577E-099                  1.0001217199794577E-099                  1.0001217199794577E-099                  7.3239141668769563E-007                  1.2003655061517242E-005                  0.0000000000000000E+000                 -2.3133876090356136E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9695709994155006E+000                  2.8464197565775152E+002                  2.6846804162782704E+004                  2.2226297787981066E+003                 -8.1179848584990637E+000                  3.6417031371970428E+000                  2.0259309700256655E+012                  2.1619834089688052E+001                  1.6933742756134304E+008                  1.6552816357653046E+000                  3.9475096698461798E-001                  1.2424699433557072E+000                  2.7566945923114753E-005                  8.7001046604905308E-001                  2.2216996474569764E+003                  9.3013134113003915E-001                  1.2502630862764033E-001                  1.2502630862764033E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0118159457988194E-003                  1.2491119132538061E-027                  1.2491119132538073E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9972742261471639E-029                  0.0000000000000000E+000                 -4.1122219524868830E+000                  7.4001460678884190E-001                  2.1629516415910413E-005                  2.5966113943970637E-001                  2.7739551007536778E-005                  7.9183791183857203E-005                  1.4365045928392360E-004                  2.0451141249348516E-005                  7.7893006705307477E-006                  5.5979523693152808E-006                  4.0656911773911805E-006                  7.9505982292620243E-007                  6.1526179263630720E-007                  1.0001217199794577E-099                  1.0001217199794577E-099                  1.0001217199794577E-099                  7.3239141668769563E-007                  1.2003655061517242E-005                  0.0000000000000000E+000                 -2.3133875621531878E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9695709982682317E+000                  2.8464197478532265E+002                  2.6846804162785149E+004                  2.2226321091945342E+003                 -8.1179844600433562E+000                  3.6417031941280733E+000                  2.0259310277379036E+012                  2.1619833514036952E+001                  1.6933742576998165E+008                  1.6552816423962495E+000                  3.9475097008839427E-001                  1.2424699431839021E+000                  2.7566953506816594E-005                  8.7001046604905308E-001                  2.2217019773656857E+003                  9.3013182884841539E-001                  1.2502654252481071E-001                  1.2502654252481071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0118182417726265E-003                  1.2491130593849483E-027                  1.2491130593849491E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9972788114301584E-029                  0.0000000000000000E+000                 -4.1122125699274656E+000                  7.4001460678884190E-001                  2.1629516415910413E-005                  2.5966113943970637E-001                  2.7739551007536778E-005                  7.9183791183857203E-005                  1.4365045928392360E-004                  2.0451141249348516E-005                  7.7893006705307477E-006                  5.5979523693152808E-006                  4.0656911773911805E-006                  7.9505982292620243E-007                  6.1526179263630720E-007                  1.0001217199794577E-099                  1.0001217199794577E-099                  1.0001217199794577E-099                  7.3239141668769563E-007                  1.2003655061517242E-005                  0.0000000000000000E+000                 -2.3133874625585467E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9695709959892849E+000                  2.8464197305232085E+002                  2.6846804162789995E+004                  2.2226350686288324E+003                 -8.1179839540343917E+000                  3.6417032664265192E+000                  2.0259311010284697E+012                  2.1619832783003876E+001                  1.6933742349507460E+008                  1.6552816508171009E+000                  3.9475097402998277E-001                  1.2424699429657204E+000                  2.7566963137631596E-005                  8.7001046604905308E-001                  2.2217049361806153E+003                  9.3013244821717089E-001                  1.2502700714235809E-001                  1.2502700714235809E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0118211575045092E-003                  1.2491145148873421E-027                  1.2491145148873429E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9972846344028817E-029                  0.0000000000000000E+000                 -4.1122006547661432E+000                  7.4001460678884190E-001                  2.1629516415910413E-005                  2.5966113943970637E-001                  2.7739551007536778E-005                  7.9183791183857203E-005                  1.4365045928392360E-004                  2.0451141249348516E-005                  7.7893006705307477E-006                  5.5979523693152808E-006                  4.0656911773911805E-006                  7.9505982292620243E-007                  6.1526179263630720E-007                  1.0001217199794577E-099                  1.0001217199794577E-099                  1.0001217199794577E-099                  7.3239141668769563E-007                  1.2003655061517242E-005                  0.0000000000000000E+000                 -2.3133873360806167E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9695709939171877E+000                  2.8464197147661514E+002                  2.6846804162794411E+004                  2.2226400014272326E+003                 -8.1179831106183347E+000                  3.6417033869341418E+000                  2.0259312231897861E+012                  2.1619831564519018E+001                  1.6933741970323497E+008                  1.6552816648530759E+000                  3.9475098059987029E-001                  1.2424699426020518E+000                  2.7566979190448075E-005                  8.7001046604905308E-001                  2.2217098679466458E+003                  9.3013348058683409E-001                  1.2502742959029750E-001                  1.2502742959029750E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0118260174835892E-003                  1.2491169409234109E-027                  1.2491169409234115E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9972943401525326E-029                  0.0000000000000000E+000                 -4.1121807945219579E+000                  7.4001460678884190E-001                  2.1629516415910413E-005                  2.5966113943970637E-001                  2.7739551007536778E-005                  7.9183791183857203E-005                  1.4365045928392360E-004                  2.0451141249348516E-005                  7.7893006705307477E-006                  5.5979523693152808E-006                  4.0656911773911805E-006                  7.9505982292620243E-007                  6.1526179263630720E-007                  1.0001217199794577E-099                  1.0001217199794577E-099                  1.0001217199794577E-099                  7.3239141668769563E-007                  1.2003655061517242E-005                  0.0000000000000000E+000                 -2.3133871252667248E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
