                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     950                                      496                  1.0000000000000000E+001                  2.9999999999999997E-004                  1.4666993610113470E+007                  2.9062972475412371E+004                  2.8825312550489587E+004                  9.0793817567232290E+003                  3.8259467834320979E+000                 -4.4094400719409279E+000                  9.0901016529483155E-007                  2.5772781785836232E-021                  9.9970980971715140E-001                  3.9818327267151288E-006                  2.2802913050505106E-004                  5.2198558915017171E-006                  3.7693856947195611E-005                  9.9999764286319266E+000                  0.0000000000000000E+000                  6.5307654005108962E+000                  1.4815602313289329E-004                  3.4660678179854925E+000                  2.1880332818325992E-004                  1.1468188336158291E-003                  1.1089286418917372E-003                  3.7693768097685909E-004                  2.4627560562842671E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999764271556106E+000                  3.8153492081509892E+000                  9.9999764077108360E+000                  3.7934852173187590E+000                  2.3694222959681927E+004                  6.7574414209429058E+004                  1.1013939821648100E+007                  9.0921479740278974E+003                  9.0921479740278992E+003                  3.4285025795350074E-021                  6.2577004788853594E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6286318416233050E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20220404" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999764286319266E+000                  3.8259467834320979E+000                  9.0793817567232290E+003                  8.0284011306479488E+003                 -8.7939953928992036E+000                  4.4605732135352660E+000                  2.2080710753468312E+013                  4.2881035539483108E+001                  1.2793393293951759E+009                  1.4923670222630145E+000                  2.8720033742350537E-001                  6.1487056077215940E-001                  8.1622752600749171E-001                  8.7955426744704857E-001                  6.2744213457600690E+003                  1.7539797848878800E+003                  1.4123676966759580E-001                  1.4123676966759580E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7698019705632004E+000                  2.7712029333691262E-028                  2.7712029333691262E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1086645517851547E-029                  0.0000000000000000E+000                 -1.4246844699220843E-002                  7.5910000000000011E-001                  2.5604682290799817E-005                  2.4057439531770913E-001                  6.1790853194222849E-005                  1.8100546995412069E-005                  1.6805814624997939E-004                  3.7693856947263211E-005                  1.4356596613089593E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7216893707543090E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999764286269262E+000                  3.8258469729482631E+000                  9.0793817567232290E+003                  8.3601905314100222E+003                 -8.7768796118347776E+000                  4.4631033999240435E+000                  2.2064330676046570E+013                  4.2793311733152770E+001                  1.2570687957856109E+009                  1.4926682534900850E+000                  2.8763800851243559E-001                  6.1485778997460805E-001                  8.1546583401330375E-001                  8.7955426744704857E-001                  6.5648562270559987E+003                  1.7953343043540237E+003                  1.4296154525463486E-001                  1.4296154525463486E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8067734428798132E+000                  2.8826027217012228E-028                  2.8826027217012228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1532318387612151E-029                  0.0000000000000000E+000                 -1.5051748169907012E-002                  7.5910000000000011E-001                  2.5604682290799821E-005                  2.4057439531770913E-001                  6.1790853194222849E-005                  1.8100546995412069E-005                  1.6805814624997939E-004                  3.7693856947263218E-005                  1.4356596613089593E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7187139416756857E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999764286160531E+000                  3.8256383088346597E+000                  9.0793817567232309E+003                  8.8148320720912434E+003                 -8.7548713078563765E+000                  4.4665588603875301E+000                  2.2053893144823488E+013                  4.2685413112899894E+001                  1.2311746318915408E+009                  1.4927044745308733E+000                  2.8809056591526144E-001                  6.1483505060137134E-001                  8.1453128731213953E-001                  8.7955426744704857E-001                  6.9614405543061694E+003                  1.8533915177850743E+003                  1.5028565646069003E-001                  1.5028565646069003E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8553382138051011E+000                  3.0324523979313156E-028                  3.0324523979313156E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2131816252357475E-029                  0.0000000000000000E+000                 -1.5950662577693966E-002                  7.5910000000000011E-001                  2.5604682290799821E-005                  2.4057439531770913E-001                  6.1790853194222849E-005                  1.8100546995412069E-005                  1.6805814624997939E-004                  3.7693856947263225E-005                  1.4356596613089593E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7149483783462564E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999764286051800E+000                  3.8254399344152814E+000                  9.0793817567232309E+003                  9.3209531891024453E+003                 -8.7321050878008517E+000                  4.4703801911086307E+000                  2.2055559172009777E+013                  4.2578302124696052E+001                  1.2075023206782618E+009                  1.4922753323012985E+000                  2.8841355648094419E-001                  6.1480803167630760E-001                  8.1467095932525824E-001                  8.7955426744704857E-001                  7.4011686314165017E+003                  1.9197845576859429E+003                  1.5726829943010179E-001                  1.5726829943010179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9067788551010225E+000                  3.1956643897355459E-028                  3.1956643897355459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2784772221626599E-029                  0.0000000000000000E+000                 -1.6736799440496910E-002                  7.5910000000000011E-001                  2.5604682290799821E-005                  2.4057439531770913E-001                  6.1790853194222849E-005                  1.8100546995412069E-005                  1.6805814624997939E-004                  3.7693856947263218E-005                  1.4356596613089594E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7110060238370671E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999764285918520E+000                  3.8252091221839271E+000                  9.0793817567232290E+003                  9.8785941417991344E+003                 -8.7088677909033585E+000                  4.4745519637851130E+000                  2.2070862113802480E+013                  4.2474211764565979E+001                  1.1866400743106821E+009                  1.4912328635672210E+000                  2.8854854387619344E-001                  6.1477514484659679E-001                  8.1557164622756584E-001                  8.7955426744704857E-001                  7.8836093712353477E+003                  1.9949847705637860E+003                  1.6536337133184109E-001                  1.6536337133184109E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9605025406238668E+000                  3.3713159614297819E-028                  3.3713159614297819E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3487494742082373E-029                  0.0000000000000000E+000                 -1.7396069560359589E-002                  7.5910000000000011E-001                  2.5604682290799821E-005                  2.4057439531770913E-001                  6.1790853194222849E-005                  1.8100546995412069E-005                  1.6805814624997939E-004                  3.7693856947263225E-005                  1.4356596613089594E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7069869047814070E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999764285785222E+000                  3.8249903094609734E+000                  9.0793817567232309E+003                  1.0715246990004291E+004                 -8.6771196717343475E+000                  4.4807238255957200E+000                  2.2115507623271641E+013                  4.2342745636763446E+001                  1.1637588418985150E+009                  1.4885371887100032E+000                  2.8832256781221222E-001                  6.1471150189689061E-001                  8.1658112828379115E-001                  8.7955426744704857E-001                  8.6035722157688451E+003                  2.1116747742354451E+003                  1.7293983259515303E-001                  1.7293983259515303E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0358843060135801E+000                  3.6270119067986234E-028                  3.6270119067986229E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4510447724892796E-029                  0.0000000000000000E+000                 -1.8070286582211277E-002                  7.5910000000000011E-001                  2.5604682290799821E-005                  2.4057439531770913E-001                  6.1790853194222849E-005                  1.8100546995412069E-005                  1.6805814624997939E-004                  3.7693856947263225E-005                  1.4356596613089593E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7016860230338576E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999764285518644E+000                  3.8245834677375208E+000                  9.0793817567232309E+003                  1.1521078631431801E+004                 -8.6494912919855480E+000                  4.4865383403907551E+000                  2.2177424537101781E+013                  4.2240689195008336E+001                  1.1494642274582789E+009                  1.4847048283472222E+000                  2.8759880870148197E-001                  6.1463310033700469E-001                  8.1554931552374599E-001                  8.7955426744704857E-001                  9.2932330202223893E+003                  2.2278456112094123E+003                  1.8681425498771778E-001                  1.8681425498771778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1040519152434185E+000                  3.8652592353855208E-028                  3.8652592353855208E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5463594694325920E-029                  0.0000000000000000E+000                 -1.8476662235548249E-002                  7.5910000000000011E-001                  2.5604682290799821E-005                  2.4057439531770913E-001                  6.1790853194222849E-005                  1.8100546995412069E-005                  1.6805814624997939E-004                  3.7693856947263225E-005                  1.4356596613089594E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6974561924821096E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999764285400232E+000                  3.8244138895088891E+000                  9.0793817567232309E+003                  1.2016817961131172E+004                 -8.6337454497995445E+000                  4.4900596926238334E+000                  2.2223663951245867E+013                  4.2187178812699820E+001                  1.1439179870632527E+009                  1.4817488402803143E+000                  2.8691618415008308E-001                  6.1457855678459861E-001                  8.1459344471968487E-001                  8.7955426744704857E-001                  9.7155324665020544E+003                  2.3012854946291177E+003                  1.9248950594665123E-001                  1.9248950594665123E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1443231206953426E+000                  4.0079768842459336E-028                  4.0079768842459336E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6034559730126255E-029                  0.0000000000000000E+000                 -1.8623505948700072E-002                  7.5910000000000011E-001                  2.5604682290799821E-005                  2.4057439531770913E-001                  6.1790853194222849E-005                  1.8100546995412069E-005                  1.6805814624997939E-004                  3.7693856947263225E-005                  1.4356596613089594E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6951631103006370E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999764285281856E+000                  3.8242503351653196E+000                  9.0793817567232309E+003                  1.2760554173588687E+004                 -8.6116822034150573E+000                  4.4952604475586462E+000                  2.2302551302850582E+013                  4.2115762384528928E+001                  1.1394126403910177E+009                  1.4764886237638974E+000                  2.8561007428280100E-001                  6.1449225776940852E-001                  8.1438601892195461E-001                  8.7955426744704857E-001                  1.0346352649342078E+004                  2.4142015242466100E+003                  1.9787166225077130E-001                  1.9787166225077130E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2030889898204356E+000                  4.2168632106705941E-028                  4.2168632106705941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6870243261894153E-029                  0.0000000000000000E+000                 -1.8723405215573273E-002                  7.5910000000000011E-001                  2.5604682290799821E-005                  2.4057439531770913E-001                  6.1790853194222849E-005                  1.8100546995412069E-005                  1.6805814624997939E-004                  3.7693856947263225E-005                  1.4356596613089594E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6919044980927438E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
