                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     850                                      489                  1.0000000000000000E+001                  2.9999999999999999E-002                  9.5931082794479262E+006                  8.8873240717662702E+002                  2.2339360406601158E+004                  6.9591408190130333E+003                  5.5769298179559863E+000                 -5.8539894233422167E+000                  1.3133601756864502E-001                  4.8800250729649695E-010                  8.3946356080164353E-001                  2.7867447439275861E-004                  2.1175848034548184E-002                  2.5408532767322526E-003                  3.7693856947266669E-003                  9.9999742583494964E+000                  0.0000000000000000E+000                  6.0981417175468895E+000                  1.9565917441042896E-004                  3.5998795389038785E+000                  3.2550308047751213E-002                  7.4021263120219130E-002                  1.4313545198244956E-001                  3.7693759917057645E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999742557117219E+000                  5.5610635804159640E+000                  9.9999742335065740E+000                  5.5308651566089848E+000                  4.1699120901142029E+004                  6.0482049501718473E+004                  1.4369552964108180E+007                  6.9536091266994636E+003                  6.9536091266994636E+003                  2.2552697077705996E-028                  4.7451631784682974E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0274074989556988E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20220404" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999742583494964E+000                  5.5769298179559863E+000                  6.9591408190130333E+003                  2.9005169212353967E+003                 -9.0851409259564733E+000                  4.3495590523520606E+000                  1.8434871733342855E+013                  3.9834267248749747E+001                  1.1649753358323894E+009                  1.4918964950733640E+000                  2.8696580834578927E-001                  6.7173674797126015E-001                  7.4450624572798585E-001                  8.3500532100629510E-001                  2.2696061543727269E+003                  6.3091076686266979E+002                  1.4080816685941311E-001                  1.4080816685941311E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2919351041000278E+000                  1.1042414366122053E-028                  1.1042414366122053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4176964546400707E-030                  0.0000000000000000E+000                 -1.9296099568459089E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414063E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7595780870416618E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742583444959E+000                  5.5768379836574766E+000                  6.9591408190130333E+003                  2.9537820276684488E+003                 -9.0774175727145305E+000                  4.3506800810072326E+000                  1.8428960042975941E+013                  3.9796261890858879E+001                  1.1549681876524749E+009                  1.4925605522103134E+000                  2.8730383050676744E-001                  6.7172839216459024E-001                  7.4502874787159612E-001                  8.3500532100629510E-001                  2.3163233264125670E+003                  6.3745870125588169E+002                  1.4170675431068802E-001                  1.4170675431068802E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3072632966075530E+000                  1.1240551154398099E-028                  1.1240551154398099E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4969642812294221E-030                  0.0000000000000000E+000                 -1.9635379006144094E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414063E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7581139047672551E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742583379927E+000                  5.5767206202061477E+000                  6.9591408190130351E+003                  3.0140174082596072E+003                 -9.0689004102554982E+000                  4.3519426539495942E+000                  1.8423432841968172E+013                  3.9755139338141376E+001                  1.1442558070754719E+009                  1.4932848609107712E+000                  2.8767288473634478E-001                  6.7171962687288878E-001                  7.4550003309883961E-001                  8.3500532100629510E-001                  2.3691026056241412E+003                  6.4491480263546589E+002                  1.4401390459581231E-001                  1.4401390459581231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3241247323333267E+000                  1.1463177206060483E-028                  1.1463177206060483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5860294336980299E-030                  0.0000000000000000E+000                 -1.9992336857106840E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414063E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7565234253848558E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742583314877E+000                  5.5766055312072478E+000                  6.9591408190130333E+003                  3.0926537933700738E+003                 -9.0581106928029289E+000                  4.3535828517031190E+000                  1.8417925595528980E+013                  3.9704447463050577E+001                  1.1311628043067544E+009                  1.4941899817704796E+000                  2.8813495586754401E-001                  6.7170988768118534E-001                  7.4584646235185026E-001                  8.3500532100629510E-001                  2.4379224434398493E+003                  6.5473134993022450E+002                  1.4626621257977845E-001                  1.4626621257977845E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3454055842302464E+000                  1.1751546610348824E-028                  1.1751546610348824E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7013962776430202E-030                  0.0000000000000000E+000                 -2.0419749590885539E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414063E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7545592329362435E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742583210107E+000                  5.5764246903817121E+000                  6.9591408190130351E+003                  3.1896987978119046E+003                 -9.0452750100776118E+000                  4.3555925658836054E+000                  1.8413495022182793E+013                  3.9646134195215708E+001                  1.1162500344022303E+009                  1.4952495202222189E+000                  2.8867745016900270E-001                  6.7170017873816690E-001                  7.4589904746254254E-001                  8.3500532100629510E-001                  2.5227354121331937E+003                  6.6696338567871078E+002                  1.4978500484368756E-001                  1.4978500484368756E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3706093651594000E+000                  1.2104060247174542E-028                  1.2104060247174542E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8424250592106063E-030                  0.0000000000000000E+000                 -2.0893602009338132E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414063E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7522948098271090E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742583105320E+000                  5.5762491049188752E+000                  6.9591408190130333E+003                  3.3352846399145533E+003                 -9.0269424965982807E+000                  4.3585797725824209E+000                  1.8411337472481352E+013                  3.9566310077624678E+001                  1.0961748815497253E+009                  1.4967322801853484E+000                  2.8943858920854465E-001                  6.7168761106095398E-001                  7.4546270846673224E-001                  8.3500532100629510E-001                  2.6497161949238944E+003                  6.8556844499065892E+002                  1.5316714042822946E-001                  1.5316714042822946E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4063036661118566E+000                  1.2625951684628197E-028                  1.2625951684628197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0512161692437146E-030                  0.0000000000000000E+000                 -2.1506463758480289E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414065E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7491708676796961E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742582895781E+000                  5.5759124182379267E+000                  6.9591408190130351E+003                  3.6271159060503514E+003                 -8.9931277259419442E+000                  4.3644569803986002E+000                  1.8420265015827109E+013                  3.9427822317308184E+001                  1.0626572187399474E+009                  1.4993886930931510E+000                  2.9080126289153596E-001                  6.7166034560747101E-001                  7.4419246835588448E-001                  8.3500532100629510E-001                  2.9034141088236374E+003                  7.2370179722671401E+002                  1.5952412964424581E-001                  1.5952412964424581E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4710668142765262E+000                  1.3648342320351286E-028                  1.3648342320351286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4602400780505291E-030                  0.0000000000000000E+000                 -2.2462696152220071E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414065E-003                  1.6805814624999794E-002                  3.7693856947267385E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7435801081503925E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742582475442E+000                  5.5752874872223712E+000                  6.9591408190130351E+003                  3.9193727956734883E+003                 -8.9625136441721214E+000                  4.3701488874525101E+000                  1.8441055025769414E+013                  3.9307090782150610E+001                  1.0356894325421054E+009                  1.5017008314369811E+000                  2.9198520447072518E-001                  6.7163097890385104E-001                  7.4488376952070645E-001                  8.3500532100629510E-001                  3.1567192751649836E+003                  7.6265352050850481E+002                  1.7101741890676811E-001                  1.7101741890676811E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5288970867366505E+000                  1.4645187631089810E-028                  1.4645187631089810E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8590441664562278E-030                  0.0000000000000000E+000                 -2.3191046859530991E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414065E-003                  1.6805814624999794E-002                  3.7693856947267380E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7383968688906169E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999742582265245E+000                  5.5749962416256587E+000                  6.9591408190130351E+003                  4.1142514397016075E+003                 -8.9436734184597064E+000                  4.3738609106012136E+000                  1.8460684574783664E+013                  3.9235943133260989E+001                  1.0207433528542712E+009                  1.5030614954920993E+000                  2.9268107004880040E-001                  6.7160862859905834E-001                  7.4577829183208666E-001                  8.3500532100629510E-001                  3.3250727090595274E+003                  7.8917873064208015E+002                  1.7617366532865283E-001                  1.7617366532865283E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5636915062202341E+000                  1.5294517065466228E-028                  1.5294517065466228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1188189081959022E-030                  0.0000000000000000E+000                 -2.3576201237378493E-002                  6.7000000000000004E-001                  3.1926037769077083E-005                  2.9996807396223091E-001                  6.1790853194229655E-003                  1.8100546995414065E-003                  1.6805814624999794E-002                  3.7693856947267380E-003                  1.4356596613091196E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7352249823631148E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
