                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3050                                     1078                  1.0000000000000000E+001                  2.9999999999999997E-004                  2.1918255463446081E+007                  2.1220286186824299E+002                  4.3851614716466574E+003                  2.6564594520079463E+004                  2.8277385508693965E+002                  1.2921634009052479E+001                  0.0000000000000000E+000                  7.8244835494305643E-027                  2.1135442760274378E-018                  1.6623120159549143E-002                  6.6516735055798837E-014                  4.3186968401976628E-001                  4.8686545815920634E-001                  9.9623704500538288E+000                 -1.0485164473935493E-006                  5.6247090684194285E+000                  1.6322003302930658E-004                  3.1471714931523356E+000                  1.5204392916288134E-001                  8.6742641960424688E-004                  5.6681951422394339E-001                  4.2121651638930169E-001                  2.2779448995650391E+000                  1.1730943075077107E+000                  2.8085704361877357E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9611560319476435E+000                  2.8200536636762843E+002                  9.9608850495069667E+000                  2.8181126077134167E+002                  1.5083811867669322E+007                  3.1014334663390622E+002                  3.7502437473771865E+006                  1.3201993635293894E+005                  1.2084220384366056E-008                  1.2025144625851583E+004                  2.3316767668047844E+005                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9169959330305888E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20220404" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9623704500538288E+000                  2.8277385508693965E+002                  2.6564594520079463E+004                  2.2310819790893206E+003                 -8.1160358734412448E+000                  3.6419855897944862E+000                  2.0225368958800007E+012                  2.1590783144433878E+001                  1.6909593408691564E+008                  1.6553395190233882E+000                  3.9477734575963158E-001                  1.2441456508608577E+000                  2.7596689562379881E-005                  8.6928318652626690E-001                  2.2301494248757003E+003                  9.3255421362031088E-001                  1.2502612949220737E-001                  1.2502612949220737E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0206046004391229E-003                  1.2498029705912938E-027                  1.2498029705912943E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000389127895451E-029                  0.0000000000000000E+000                 -4.0602548360652788E+000                  7.3856008544029939E-001                  2.1516425326694788E-005                  2.6111584175628599E-001                  2.7605797040566889E-005                  7.9970910992983058E-005                  1.4292921649399130E-004                  2.0451141249348509E-005                  7.7893006705307443E-006                  5.5979523693152800E-006                  4.0656911773911788E-006                  7.9505982292620730E-007                  6.1526179263630730E-007                  1.0001210803303187E-099                  1.0001210803303187E-099                  1.0001210803303187E-099                  7.3239141668769997E-007                  1.2003655061517313E-005                  0.0000000000000000E+000                 -2.3129274758209576E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9623704500488461E+000                  2.8277385508311812E+002                  2.6564594520079478E+004                  2.2310819976819039E+003                 -8.1160358702742865E+000                  3.6419855902469762E+000                  2.0225368963383706E+012                  2.1590783139864818E+001                  1.6909593407282141E+008                  1.6553395190754623E+000                  3.9477734578404572E-001                  1.2441456508594988E+000                  2.7596689623457767E-005                  8.6928318652626690E-001                  2.2301494434643969E+003                  9.3255421750681411E-001                  1.2502613001109483E-001                  1.2502613001109483E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0206046188414098E-003                  1.2498029797058719E-027                  1.2498029797058733E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000389492538916E-029                  0.0000000000000000E+000                 -4.0602547657143511E+000                  7.3856008544029939E-001                  2.1516425326694788E-005                  2.6111584175628599E-001                  2.7605797040566892E-005                  7.9970910992983058E-005                  1.4292921649399130E-004                  2.0451141249348509E-005                  7.7893006705307443E-006                  5.5979523693152800E-006                  4.0656911773911788E-006                  7.9505982292620730E-007                  6.1526179263630730E-007                  1.0001210803303187E-099                  1.0001210803303187E-099                  1.0001210803303187E-099                  7.3239141668769997E-007                  1.2003655061517313E-005                  0.0000000000000000E+000                 -2.3129274750266994E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9623704500271852E+000                  2.8277385506650177E+002                  2.6564594520079521E+004                  2.2310820580955537E+003                 -8.1160358599837590E+000                  3.6419855917172717E+000                  2.0225368978277295E+012                  2.1590783125017555E+001                  1.6909593402702329E+008                  1.6553395192446680E+000                  3.9477734586338231E-001                  1.2441456508550821E+000                  2.7596689821920751E-005                  8.6928318652626690E-001                  2.2301495038654184E+003                  9.3255423013538952E-001                  1.2502613452403194E-001                  1.2502613452403194E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0206046786367465E-003                  1.2498030093222544E-027                  1.2498030093222555E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000390677390191E-029                  0.0000000000000000E+000                 -4.0602545241293093E+000                  7.3856008544029939E-001                  2.1516425326694795E-005                  2.6111584175628605E-001                  2.7605797040566892E-005                  7.9970910992983071E-005                  1.4292921649399130E-004                  2.0451141249348512E-005                  7.7893006705307460E-006                  5.5979523693152817E-006                  4.0656911773911797E-006                  7.9505982292620741E-007                  6.1526179263630741E-007                  1.0001210803303190E-099                  1.0001210803303190E-099                  1.0001210803303190E-099                  7.3239141668770008E-007                  1.2003655061517315E-005                  0.0000000000000000E+000                 -2.3129274724458856E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9623704499622718E+000                  2.8277385501670909E+002                  2.6564594520079660E+004                  2.2310822224679168E+003                 -8.1160358319854815E+000                  3.6419855957176255E+000                  2.0225369018800037E+012                  2.1590783084622018E+001                  1.6909593390241939E+008                  1.6553395197050342E+000                  3.9477734607923382E-001                  1.2441456508430666E+000                  2.7596690361895493E-005                  8.6928318652626690E-001                  2.2301496682034217E+003                  9.3255426449499490E-001                  1.2502614804705689E-001                  1.2502614804705689E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0206048413268398E-003                  1.2498030899019595E-027                  1.2498030899019606E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000393901111612E-029                  0.0000000000000000E+000                 -4.0602538668293651E+000                  7.3856008544029939E-001                  2.1516425326694788E-005                  2.6111584175628599E-001                  2.7605797040566892E-005                  7.9970910992983058E-005                  1.4292921649399130E-004                  2.0451141249348509E-005                  7.7893006705307443E-006                  5.5979523693152800E-006                  4.0656911773911788E-006                  7.9505982292620730E-007                  6.1526179263630730E-007                  1.0001210803303187E-099                  1.0001210803303187E-099                  1.0001210803303187E-099                  7.3239141668769997E-007                  1.2003655061517313E-005                  0.0000000000000000E+000                 -2.3129274654240536E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9623704497916314E+000                  2.8277385488581581E+002                  2.6564594520080020E+004                  2.2310826661849032E+003                 -8.1160357564052017E+000                  3.6419856065164313E+000                  2.0225369128189419E+012                  2.1590782975575497E+001                  1.6909593356605428E+008                  1.6553395209477801E+000                  3.9477734666192088E-001                  1.2441456508106310E+000                  2.7596691819537934E-005                  8.6928318652626690E-001                  2.2301501118276556E+003                  9.3255435724747826E-001                  1.2502618359595591E-001                  1.2502618359595591E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0206052805027844E-003                  1.2498033074238165E-027                  1.2498033074238178E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000402603425302E-029                  0.0000000000000000E+000                 -4.0602520924726848E+000                  7.3856008544029939E-001                  2.1516425326694792E-005                  2.6111584175628599E-001                  2.7605797040566889E-005                  7.9970910992983058E-005                  1.4292921649399130E-004                  2.0451141249348509E-005                  7.7893006705307443E-006                  5.5979523693152800E-006                  4.0656911773911788E-006                  7.9505982292620730E-007                  6.1526179263630730E-007                  1.0001210803303187E-099                  1.0001210803303187E-099                  1.0001210803303187E-099                  7.3239141668769997E-007                  1.2003655061517313E-005                  0.0000000000000000E+000                 -2.3129274464688834E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9623704493264054E+000                  2.8277385452895464E+002                  2.6564594520080998E+004                  2.2310837908288527E+003                 -8.1160355648397076E+000                  3.6419856338870713E+000                  2.0225369405447834E+012                  2.1590782699186683E+001                  1.6909593271350265E+008                  1.6553395240976634E+000                  3.9477734813879084E-001                  1.2441456507284196E+000                  2.7596695514081134E-005                  8.6928318652626690E-001                  2.2301512362365147E+003                  9.3255459233785010E-001                  1.2502628051493614E-001                  1.2502628051493614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0206063936381965E-003                  1.2498038587540734E-027                  1.2498038587540747E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000424660283890E-029                  0.0000000000000000E+000                 -4.0602475951927346E+000                  7.3856008544029939E-001                  2.1516425326694788E-005                  2.6111584175628599E-001                  2.7605797040566889E-005                  7.9970910992983058E-005                  1.4292921649399130E-004                  2.0451141249348509E-005                  7.7893006705307443E-006                  5.5979523693152800E-006                  4.0656911773911788E-006                  7.9505982292620730E-007                  6.1526179263630730E-007                  1.0001210803303187E-099                  1.0001210803303187E-099                  1.0001210803303187E-099                  7.3239141668769997E-007                  1.2003655061517313E-005                  0.0000000000000000E+000                 -2.3129273984251615E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9623704481799660E+000                  2.8277385364955524E+002                  2.6564594520083407E+004                  2.2310861799656054E+003                 -8.1160351578880885E+000                  3.6419856920319424E+000                  2.0225369994442051E+012                  2.1590782112041001E+001                  1.6909593090238020E+008                  1.6553395307891159E+000                  3.9477735127619173E-001                  1.2441456505537734E+000                  2.7596703362612515E-005                  8.6928318652626690E-001                  2.2301536248738526E+003                  9.3255509175272711E-001                  1.2502651934912479E-001                  1.2502651934912479E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0206087583324341E-003                  1.2498050299717713E-027                  1.2498050299717722E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000471516742069E-029                  0.0000000000000000E+000                 -4.0602380414006589E+000                  7.3856008544029939E-001                  2.1516425326694788E-005                  2.6111584175628599E-001                  2.7605797040566889E-005                  7.9970910992983058E-005                  1.4292921649399130E-004                  2.0451141249348509E-005                  7.7893006705307443E-006                  5.5979523693152800E-006                  4.0656911773911788E-006                  7.9505982292620730E-007                  6.1526179263630730E-007                  1.0001210803303187E-099                  1.0001210803303187E-099                  1.0001210803303187E-099                  7.3239141668769997E-007                  1.2003655061517313E-005                  0.0000000000000000E+000                 -2.3129272963635252E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9623704459026641E+000                  2.8277385190270434E+002                  2.6564594520088194E+004                  2.2310892139958692E+003                 -8.1160346410899677E+000                  3.6419857658718859E+000                  2.0225370742424128E+012                  2.1590781366411203E+001                  1.6909592860237840E+008                  1.6553395392868093E+000                  3.9477735526048452E-001                  1.2441456503319830E+000                  2.7596713329745344E-005                  8.6928318652626690E-001                  2.2301566582698938E+003                  9.3255572597527958E-001                  1.2502699377368029E-001                  1.2502699377368029E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0206117613349220E-003                  1.2498065173322277E-027                  1.2498065173322293E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000531021002652E-029                  0.0000000000000000E+000                 -4.0602259087881869E+000                  7.3856008544029939E-001                  2.1516425326694788E-005                  2.6111584175628599E-001                  2.7605797040566889E-005                  7.9970910992983058E-005                  1.4292921649399130E-004                  2.0451141249348509E-005                  7.7893006705307443E-006                  5.5979523693152800E-006                  4.0656911773911788E-006                  7.9505982292620730E-007                  6.1526179263630730E-007                  1.0001210803303187E-099                  1.0001210803303187E-099                  1.0001210803303187E-099                  7.3239141668770008E-007                  1.2003655061517313E-005                  0.0000000000000000E+000                 -2.3129271667526890E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9623704438320644E+000                  2.8277385031441179E+002                  2.6564594520092549E+004                  2.2310942711311686E+003                 -8.1160337796905786E+000                  3.6419858889488932E+000                  2.0225371989166924E+012                  2.1590780123596133E+001                  1.6909592476871040E+008                  1.6553395534508657E+000                  3.9477736190155016E-001                  1.2441456499622996E+000                  2.7596729943144131E-005                  8.6928318652626690E-001                  2.2301617143480653E+003                  9.3255678310345214E-001                  1.2502742513856191E-001                  1.2502742513856191E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0206167667782574E-003                  1.2498089964693858E-027                  1.2498089964693871E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000630202894123E-029                  0.0000000000000000E+000                 -4.0602056860867171E+000                  7.3856008544029939E-001                  2.1516425326694788E-005                  2.6111584175628599E-001                  2.7605797040566889E-005                  7.9970910992983058E-005                  1.4292921649399130E-004                  2.0451141249348509E-005                  7.7893006705307443E-006                  5.5979523693152800E-006                  4.0656911773911788E-006                  7.9505982292620730E-007                  6.1526179263630730E-007                  1.0001210803303187E-099                  1.0001210803303187E-099                  1.0001210803303187E-099                  7.3239141668769997E-007                  1.2003655061517313E-005                  0.0000000000000000E+000                 -2.3129269507168569E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
