                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2400                                      994                  1.0000000000000000E+001                  2.9999999999999999E-002                  2.1567886020674467E+007                  4.7546861471549768E+001                  3.5924517311135569E+003                  2.1425600539365889E+004                  3.7839331491809952E+002                  1.0693813410937464E+001                  0.0000000000000000E+000                  7.0297672951937718E-037                  1.2658647305031222E-016                  3.9431423272341359E-001                  4.5104709107011429E-027                  5.6947495048674890E-001                  3.3811615629384367E-002                  9.9546385567403934E+000                 -4.5430800429861713E-007                  5.2080061319032742E+000                  1.9913869953911621E-004                  3.4905169014926831E+000                  4.0823594598795870E-001                  6.2750925762222090E-002                  7.0173064812838082E-001                  6.2390623544069719E-002                  1.1068303365969623E+000                  9.6911276873945906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9517899158898153E+000                  3.7599121499963621E+002                  9.9509366403491377E+000                  3.7535982662978557E+002                  2.3358018939736091E+007                  2.8691554043592976E+002                  4.6461421412438089E+006                  1.6756870449455393E+004                  1.8300995547554374E-013                  1.0221455224199784E+004                  1.4313555163974983E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8064258187826175E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20220404" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9546385567403934E+000                  3.7839331491809952E+002                  2.1425600539365889E+004                  4.9224140371417332E+002                 -8.6223259653165680E+000                  3.5553909624375351E+000                  1.5833985115564958E+012                  1.9481293378846274E+001                  1.5361395520143139E+008                  1.6197617654070546E+000                  3.7895901112789254E-001                  1.4421828014661013E+000                  4.5792632686813195E-003                  7.9675803017137803E-001                  4.9182135894644910E+002                  4.2004476772422111E-001                  1.2505326380623608E-001                  1.2505326380623608E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5819251080517725E-003                  2.5153540496469944E-028                  2.5153540496469944E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0063080680432026E-029                  0.0000000000000000E+000                 -3.3595056478348937E+000                  5.9350849567488406E-001                  2.2694003617495795E-005                  3.7632607138789081E-001                  3.6413383995029091E-003                  6.7323013104905816E-003                  1.4564051634684202E-002                  3.1458109873158430E-003                  1.1981556630021215E-003                  8.6108093861184251E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8883304314608825E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9546385567354161E+000                  3.7839331491125694E+002                  2.1425600539365896E+004                  4.9224140988065557E+002                 -8.6223259605573883E+000                  3.5553909631178953E+000                  1.5833985120618560E+012                  1.9481293372984407E+001                  1.5361395505862635E+008                  1.6197617660632704E+000                  3.7895901142141525E-001                  1.4421828014549525E+000                  4.5792632686813195E-003                  7.9675803017137803E-001                  4.9182136511029921E+002                  4.2004477035636745E-001                  1.2505326438041406E-001                  1.2505326438041406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5819251594174997E-003                  2.5153540772125509E-028                  2.5153540772125509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0063080790712493E-029                  0.0000000000000000E+000                 -3.3595058258192587E+000                  5.9350849567488406E-001                  2.2694003617495795E-005                  3.7632607138789081E-001                  3.6413383995029087E-003                  6.7323013104905816E-003                  1.4564051634684204E-002                  3.1458109873158430E-003                  1.1981556630021215E-003                  8.6108093861184251E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8883304306000284E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9546385567120357E+000                  3.7839331487912494E+002                  2.1425600539365936E+004                  4.9224143244268885E+002                 -8.6223259431444177E+000                  3.5553909656072094E+000                  1.5833985139109404E+012                  1.9481293351537161E+001                  1.5361395453613433E+008                  1.6197617684641752E+000                  3.7895901249536085E-001                  1.4421828014141600E+000                  4.5792632686813195E-003                  7.9675803017137803E-001                  4.9182138766270191E+002                  4.2004477998691492E-001                  1.2505326977410264E-001                  1.2505326977410264E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5819253473552931E-003                  2.5153541780698971E-028                  2.5153541780698976E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0063081194208618E-029                  0.0000000000000000E+000                 -3.3595064696583998E+000                  5.9350849567488406E-001                  2.2694003617495795E-005                  3.7632607138789081E-001                  3.6413383995029091E-003                  6.7323013104905816E-003                  1.4564051634684202E-002                  3.1458109873158430E-003                  1.1981556630021215E-003                  8.6108093861184251E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8883304274503235E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9546385566316644E+000                  3.7839331476866056E+002                  2.1425600539366074E+004                  4.9224149704328920E+002                 -8.6223258932868454E+000                  3.5553909727347235E+000                  1.5833985192052944E+012                  1.9481293290128189E+001                  1.5361395304010835E+008                  1.6197617753386053E+000                  3.7895901557032452E-001                  1.4421828012973632E+000                  4.5792632686813316E-003                  7.9675803017137803E-001                  4.9182145223572769E+002                  4.2004480756152418E-001                  1.2505328831633120E-001                  1.2505328831633120E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5819258854671134E-003                  2.5153544668490465E-028                  2.5153544668490465E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0063082349516309E-029                  0.0000000000000000E+000                 -3.3595083131262573E+000                  5.9350849567488406E-001                  2.2694003617495792E-005                  3.7632607138789081E-001                  3.6413383995029091E-003                  6.7323013104905816E-003                  1.4564051634684202E-002                  3.1458109873158430E-003                  1.1981556630021215E-003                  8.6108093861184251E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8883304184319506E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9546385564149720E+000                  3.7839331447083521E+002                  2.1425600539366453E+004                  4.9224167735397276E+002                 -8.6223257541263720E+000                  3.5553909926287668E+000                  1.5833985339826919E+012                  1.9481293118726430E+001                  1.5361394886446264E+008                  1.6197617945261811E+000                  3.7895902415305838E-001                  1.4421828009713629E+000                  4.5792632686813481E-003                  7.9675803017137803E-001                  4.9182163246944606E+002                  4.2004488452672351E-001                  1.2505333830847790E-001                  1.2505333830847790E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5819273874244679E-003                  2.5153552728781016E-028                  2.5153552728781021E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0063085574165904E-029                  0.0000000000000000E+000                 -3.3594220230230141E+000                  5.9350849567488406E-001                  2.2694003617495795E-005                  3.7632607138789081E-001                  3.6413383995029091E-003                  6.7323013104905816E-003                  1.4564051634684202E-002                  3.1458109873158430E-003                  1.1981556630021215E-003                  8.6108093861184251E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8883303932602320E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9546385558025090E+000                  3.7839331362905767E+002                  2.1425600539367519E+004                  4.9224194373001450E+002                 -8.6223255485423600E+000                  3.5553910220185934E+000                  1.5833985558136179E+012                  1.9481292865511822E+001                  1.5361394269570696E+008                  1.6197618228723369E+000                  3.7895903683247939E-001                  1.4421828004897572E+000                  4.5792632686813758E-003                  7.9675803017137803E-001                  4.9182189873178567E+002                  4.2004499822881786E-001                  1.2505347960690566E-001                  1.2505347960690566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5819296062935858E-003                  2.5153564636383033E-028                  2.5153564636383037E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0063090337994671E-029                  0.0000000000000000E+000                 -3.3595210599215561E+000                  5.9350849567488406E-001                  2.2694003617495795E-005                  3.7632607138789081E-001                  3.6413383995029091E-003                  6.7323013104905816E-003                  1.4564051634684202E-002                  3.1458109873158430E-003                  1.1981556630021215E-003                  8.6108093861184251E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8883303560736564E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9546385551900460E+000                  3.7839331278728292E+002                  2.1425600539368581E+004                  4.9224235616145717E+002                 -8.6223252302358162E+000                  3.5553910675230433E+000                  1.5833985896145715E+012                  1.9481292473458758E+001                  1.5361393314458793E+008                  1.6197618667608695E+000                  3.7895905646409811E-001                  1.4421827997440830E+000                  4.5792632686814166E-003                  7.9675803017137803E-001                  4.9182231098718262E+002                  4.2004517427453242E-001                  1.2505362090545216E-001                  1.2505362090545216E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5819330417841987E-003                  2.5153583072981628E-028                  2.5153583072981628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0063097713854113E-029                  0.0000000000000000E+000                 -3.3595328291501660E+000                  5.9350849567488406E-001                  2.2694003617495795E-005                  3.7632607138789081E-001                  3.6413383995029091E-003                  6.7323013104905816E-003                  1.4564051634684202E-002                  3.1458109873158430E-003                  1.1981556630021215E-003                  8.6108093861184251E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8883302984975558E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9546385539059514E+000                  3.7839331102240851E+002                  2.1425600539370818E+004                  4.9224324962668021E+002                 -8.6223245406779512E+000                  3.5553911661011059E+000                  1.5833986628389182E+012                  1.9481291624142251E+001                  1.5361391245364517E+008                  1.6197619618382382E+000                  3.7895909899282249E-001                  1.4421827981286992E+000                  4.5792632686815059E-003                  7.9675803017137803E-001                  4.9182320407103072E+002                  4.2004555564947604E-001                  1.2505391715389585E-001                  1.2505391715389585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5819404842286927E-003                  2.5153623012833865E-028                  2.5153623012833865E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0063113692437938E-029                  0.0000000000000000E+000                 -3.3595583251075514E+000                  5.9350849567488406E-001                  2.2694003617495795E-005                  3.7632607138789081E-001                  3.6413383995029095E-003                  6.7323013104905816E-003                  1.4564051634684202E-002                  3.1458109873158430E-003                  1.1981556630021215E-003                  8.6108093861184251E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8883301737686686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9546385510814641E+000                  3.7839330714040671E+002                  2.1425600539375733E+004                  4.9224460091468018E+002                 -8.6223234977851320E+000                  3.5553913151922147E+000                  1.5833987735846772E+012                  1.9481290339631190E+001                  1.5361388116034296E+008                  1.6197621056348348E+000                  3.7895916331394947E-001                  1.4421827956855586E+000                  4.5792632686816282E-003                  7.9675803017137825E-001                  4.9182455478223221E+002                  4.2004613244796757E-001                  1.2505456878157617E-001                  1.2505456878157617E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5819517403225913E-003                  2.5153683418305732E-028                  2.5153683418305732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0063137858623889E-029                  0.0000000000000000E+000                 -3.3595968850978313E+000                  5.9350849567488417E-001                  2.2694003617495799E-005                  3.7632607138789087E-001                  3.6413383995029100E-003                  6.7323013104905833E-003                  1.4564051634684206E-002                  3.1458109873158443E-003                  1.1981556630021217E-003                  8.6108093861184272E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8883299851279997E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
