                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3450                                     1379                  1.0000000000000000E+001                  2.9999999999999997E-004                  2.1925522526018977E+007                  1.5758016978787917E-009                  5.2451207782084412E+003                  8.5923814157571997E+006                  3.5547136667013269E+003                  8.3336333227944237E+001                  0.0000000000000000E+000                  3.4422015395328247E-027                  1.4648199276673005E-021                  1.5623001672707368E-002                  5.9750709165096587E-014                  4.3144974352981669E-001                  4.8813157103028409E-001                  4.1067219485202529E+000                 -4.1272181637262512E+005                  1.8636139238682967E+000                  3.8747241091776250E-005                  1.0413169007565195E+000                  2.4374722686378244E-002                  3.3982156219746011E-004                  5.0721168535022743E-001                  5.9749366428402328E-001                  1.2011279183489412E+000                  1.2004679958784366E+000                  1.1078323628608873E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9951558221994450E+000                  2.3514027015425713E+003                  3.9343095575937106E+000                  1.8805750996133843E+003                  1.0471113274251318E+009                  1.2961401583729866E-002                  4.7794921452033213E+003                  5.7855642300737905E+005                  5.4798152077584132E+005                  1.3210401937746938E+004                  9.8686411953864153E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9192892835367750E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20220404" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.1067219485202529E+000                  3.5547136667013269E+003                  8.5923814157571997E+006                  2.8302666284977835E+000                 -1.1539994541997006E+001                  3.7197554930461143E+000                  3.9131586527169058E+012                  3.2003572021891038E+001                  7.2309015836894922E+009                  1.2835262782799242E+000                  2.4413811776624095E-001                  1.3574692862657944E+000                  5.4332006517253725E-003                  8.2069673203462601E-001                  9.2149618401715294E-001                  1.9087704444806304E+000                  1.8859578616387521E-001                  1.8859578616387521E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1657656839757659E-003                  1.2310733211920259E-029                  1.2310733211920263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9251079212469836E-031                  0.0000000000000000E+000                 -1.1640416927011569E+011                  6.4138985843706076E-001                  1.3477922999172354E-005                  3.5828022182238578E-001                  2.5858463840710600E-005                  1.1636723486972368E-004                  1.2070024132607561E-004                  2.1827655925309032E-005                  7.8113306444329540E-006                  5.6137846946262692E-006                  4.0770869927769525E-006                  7.9728831362247089E-007                  6.1698632347175015E-007                  5.3093937886665851E-033                  2.6574563712756901E-058                  2.1876188517153476E-085                  7.3444425272726283E-007                  1.2037300370781321E-005                  1.0000000000000002E-099                 -2.5998560170698578E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5589321758721612E+001 
                 4.1067219485181994E+000                  3.5547136666748565E+003                  8.5923815395164117E+006                  2.8302666286243046E+000                 -1.1539994541971705E+001                  3.7197554930497758E+000                  3.9131586526799253E+012                  3.2003572021675012E+001                  7.2309015833558207E+009                  1.2835262782709591E+000                  2.4413811776524752E-001                  1.3574692862647626E+000                  5.4332006522853698E-003                  8.2069673203462601E-001                  9.2149618407930589E-001                  1.9087704445449987E+000                  1.8859578888443596E-001                  1.8859578888443596E-001                  0.0000000000000000E+000                  5.1990178184590313E+001                  3.1657656843048438E-003                  1.2310733211920259E-029                  1.2310733211920263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9251079212469836E-031                  0.0000000000000000E+000                 -1.1640413980352905E+011                  6.4138985843706076E-001                  1.3477922999172354E-005                  3.5828022182238578E-001                  2.5858463840710600E-005                  1.1636723486972368E-004                  1.2070024132607561E-004                  2.1827655925309032E-005                  7.8113306444329540E-006                  5.6137846946262692E-006                  4.0770869927769525E-006                  7.9728831362247089E-007                  6.1698632347175015E-007                  5.3093937886665851E-033                  2.6574563712756901E-058                  2.1876188517153476E-085                  7.3444425272726283E-007                  1.2037300370781321E-005                  1.0000000000000002E-099                 -2.5998560170549901E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5589321758721612E+001 
                 4.1067219485092696E+000                  3.5547136665598073E+003                  8.5923820777363628E+006                  2.8302666290353908E+000                 -1.1539994541889502E+001                  3.7197554930616725E+000                  3.9131586525597119E+012                  3.2003572020973593E+001                  7.2309015822717514E+009                  1.2835262782418502E+000                  2.4413811776202149E-001                  1.3574692862614095E+000                  5.4332006541048918E-003                  8.2069673203462601E-001                  9.2149618428124380E-001                  1.9087704447541471E+000                  1.8859580073358129E-001                  1.8859580073358129E-001                  0.0000000000000000E+000                  2.8223245620249622E+002                  3.1657656853740879E-003                  1.2310733211920259E-029                  1.2310733211920263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9251079212469836E-031                  0.0000000000000000E+000                 -1.1640404403140536E+011                  6.4138985843706076E-001                  1.3477922999172354E-005                  3.5828022182238578E-001                  2.5858463840710600E-005                  1.1636723486972368E-004                  1.2070024132607561E-004                  2.1827655925309032E-005                  7.8113306444329540E-006                  5.6137846946262692E-006                  4.0770869927769525E-006                  7.9728831362247089E-007                  6.1698632347175015E-007                  5.3093937886665851E-033                  2.6574563712756901E-058                  2.1876188517153476E-085                  7.3444425272726283E-007                  1.2037300370781321E-005                  1.0000000000000002E-099                 -2.5998560170066824E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.6324007408143483E+001 
                 4.1067219484825115E+000                  3.5547136662150647E+003                  8.5923836905118506E+006                  2.8302666308745494E+000                 -1.1539994541521731E+001                  3.7197554931148966E+000                  3.9131586520219697E+012                  3.2003572017835033E+001                  7.2309015774216032E+009                  1.2835262781115946E+000                  2.4413811774758656E-001                  1.3574692862464104E+000                  5.4332006622451051E-003                  8.2069673203462601E-001                  9.2149618518470267E-001                  1.9087704456898467E+000                  1.8859583623953008E-001                  1.8859583623953008E-001                  0.0000000000000000E+000                  6.9455688016945612E+002                  3.1657656901576950E-003                  1.2310733211920259E-029                  1.2310733211920263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9251079212469836E-031                  0.0000000000000000E+000                 -1.1640361556281921E+011                  6.4138985843706076E-001                  1.3477922999172354E-005                  3.5828022182238578E-001                  2.5858463840710600E-005                  1.1636723486972368E-004                  1.2070024132607561E-004                  2.1827655925309032E-005                  7.8113306444329540E-006                  5.6137846946262692E-006                  4.0770869927769525E-006                  7.9728831362247089E-007                  6.1698632347175015E-007                  5.3093937886665851E-033                  2.6574563712756901E-058                  2.1876188517153476E-085                  7.3444425272726283E-007                  1.2037300370781321E-005                  1.0000000000000002E-099                 -2.5998560167905588E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.6715108270418277E+001 
                 4.1067219483496054E+000                  3.5547136645026389E+003                  8.5923917008959912E+006                  2.8302666368756366E+000                 -1.1539994540321713E+001                  3.7197554932885639E+000                  3.9131586502672729E+012                  3.2003572007594229E+001                  7.2309015615958557E+009                  1.2835262776865985E+000                  2.4413811770048771E-001                  1.3574692861974684E+000                  5.4332006888061961E-003                  8.2069673203462601E-001                  9.2149618813263789E-001                  1.9087704487429986E+000                  1.8859601259159758E-001                  1.8859601259159758E-001                  0.0000000000000000E+000                  9.2607878711544311E+002                  3.1657657057663417E-003                  1.2310733211920259E-029                  1.2310733211920263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9251079212469836E-031                  0.0000000000000000E+000                 -1.1640221749842711E+011                  6.4138985843706076E-001                  1.3477922999172354E-005                  3.5828022182238578E-001                  2.5858463840710600E-005                  1.1636723486972368E-004                  1.2070024132607561E-004                  2.1827655925309032E-005                  7.8113306444329540E-006                  5.6137846946262692E-006                  4.0770869927769525E-006                  7.9728831362247089E-007                  6.1698632347175015E-007                  5.3093937886665851E-033                  2.6574563712756901E-058                  2.1876188517153476E-085                  7.3444425272726283E-007                  1.2037300370781321E-005                  1.0000000000000002E-099                 -2.5998560160853607E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.6840048388469263E+001 
                 4.1067219479615327E+000                  3.5547136595025622E+003                  8.5924150902488846E+006                  2.8302666515843398E+000                 -1.1539994537380482E+001                  3.7197554937142265E+000                  3.9131586459667393E+012                  3.2003571982494492E+001                  7.2309015228076239E+009                  1.2835262766448996E+000                  2.4413811758504589E-001                  1.3574692860775102E+000                  5.4332007539083038E-003                  8.2069673203462601E-001                  9.2149619535801042E-001                  1.9087704562263295E+000                  1.8859652751833356E-001                  1.8859652751833356E-001                  0.0000000000000000E+000                  6.9456554383713694E+002                  3.1657657440235820E-003                  1.2310733211920259E-029                  1.2310733211920263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9251079212469836E-031                  0.0000000000000000E+000                 -1.1639879092927144E+011                  6.4138985843706076E-001                  1.3477922999172354E-005                  3.5828022182238578E-001                  2.5858463840710600E-005                  1.1636723486972368E-004                  1.2070024132607561E-004                  2.1827655925309032E-005                  7.8113306444329540E-006                  5.6137846946262692E-006                  4.0770869927769525E-006                  7.9728831362247089E-007                  6.1698632347175015E-007                  5.3093937886665851E-033                  2.6574563712756901E-058                  2.1876188517153476E-085                  7.3444425272726283E-007                  1.2037300370781321E-005                  1.0000000000000002E-099                 -2.5998560143569083E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.6715113685531282E+001 
                 4.1067219470726899E+000                  3.5547136480503655E+003                  8.5924686597092506E+006                  2.8302666780185479E+000                 -1.1539994532094587E+001                  3.7197554944792230E+000                  3.9131586382381133E+012                  3.2003571937386369E+001                  7.2309014530992432E+009                  1.2835262747727678E+000                  2.4413811737757560E-001                  1.3574692858619215E+000                  5.4332008709094826E-003                  8.2069673203462601E-001                  9.2149620834325718E-001                  1.9087704696752905E+000                  1.8859770687336910E-001                  1.8859770687336910E-001                  0.0000000000000000E+000                  2.7783212998623799E+002                  3.1657658127792628E-003                  1.2310733211920259E-029                  1.2310733211920263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9251079212469836E-031                  0.0000000000000000E+000                 -1.1639263299839423E+011                  6.4138985843706076E-001                  1.3477922999172354E-005                  3.5828022182238578E-001                  2.5858463840710600E-005                  1.1636723486972368E-004                  1.2070024132607561E-004                  2.1827655925309032E-005                  7.8113306444329540E-006                  5.6137846946262692E-006                  4.0770869927769525E-006                  7.9728831362247089E-007                  6.1698632347175015E-007                  5.3093937886665851E-033                  2.6574563712756901E-058                  2.1876188517153476E-085                  7.3444425272726283E-007                  1.2037300370781321E-005                  1.0000000000000002E-099                 -2.5998560112505587E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.6317182915455735E+001 
                 4.1067219456666768E+000                  3.5547136299347676E+003                  8.5925533938492592E+006                  2.8302667246695328E+000                 -1.1539994522766198E+001                  3.7197554958293000E+000                  3.9131586245995913E+012                  3.2003571857783051E+001                  7.2309013300829382E+009                  1.2835262714688012E+000                  2.4413811701143084E-001                  1.3574692854814443E+000                  5.4332010773963310E-003                  8.2069673203462601E-001                  9.2149623125931390E-001                  1.9087704934102188E+000                  1.8859957233284635E-001                  1.8859957233284635E-001                  0.0000000000000000E+000                  4.6306913764563731E+001                  3.1657659341208910E-003                  1.2310733211920259E-029                  1.2310733211920263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9251079212469836E-031                  0.0000000000000000E+000                 -1.1638176639606735E+011                  6.4138985843706076E-001                  1.3477922999172354E-005                  3.5828022182238578E-001                  2.5858463840710600E-005                  1.1636723486972368E-004                  1.2070024132607561E-004                  2.1827655925309032E-005                  7.8113306444329540E-006                  5.6137846946262692E-006                  4.0770869927769525E-006                  7.9728831362247089E-007                  6.1698632347175015E-007                  5.3093937886665851E-033                  2.6574563712756901E-058                  2.1876188517153476E-085                  7.3444425272726283E-007                  1.2037300370781321E-005                  1.0000000000000002E-099                 -2.5998560057684543E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.5539046278728675E+001 
                 4.1067219430227411E+000                  3.5547135958692743E+003                  8.5927127172854375E+006                  2.8302668130771602E+000                 -1.1539994505088545E+001                  3.7197554983878591E+000                  3.9131585987565186E+012                  3.2003571706936526E+001                  7.2309010969720726E+009                  1.2835262652073585E+000                  2.4413811631754745E-001                  1.3574692847603871E+000                  5.4332014687186918E-003                  8.2069673203462601E-001                  9.2149627468638318E-001                  1.9087705383907771E+000                  1.8860307991003444E-001                  1.8860307991003444E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1657661640799770E-003                  1.2310733211920259E-029                  1.2310733211920263E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9251079212469836E-031                  0.0000000000000000E+000                 -1.1636117629077357E+011                  6.4138985843706076E-001                  1.3477922999172354E-005                  3.5828022182238578E-001                  2.5858463840710600E-005                  1.1636723486972368E-004                  1.2070024132607560E-004                  2.1827655925309032E-005                  7.8113306444329540E-006                  5.6137846946262692E-006                  4.0770869927769525E-006                  7.9728831362247089E-007                  6.1698632347175015E-007                  5.3093937886665851E-033                  2.6574563712756901E-058                  2.1876188517153476E-085                  7.3444425272726283E-007                  1.2037300370781321E-005                  1.0000000000000002E-099                 -2.5998559953792935E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
