                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    2700                                     1091                  1.0000000000000000E+001                  2.9999999999999997E-004                  2.1911389124683060E+007                  6.0452928420407872E+000                  4.3809875937536526E+003                  2.7084217119415829E+004                  2.8607040651174339E+002                  1.0231477547911814E+001                  0.0000000000000000E+000                  2.7448967101302957E-030                  1.5103300618517530E-018                  4.0251897748691817E-001                  7.7466774281061553E-029                  5.9663746785705174E-001                  7.9293798310806529E-004                  9.9701722512689805E+000                 -1.1160877917724016E-006                  5.6304793014751615E+000                  1.6338852049447428E-004                  3.1620612882444106E+000                  2.4057627000424564E-001                  8.6809592090605827E-004                  6.0408795324304276E-001                  3.0149129407718939E-001                  2.2749677905538843E+000                  1.1463779325474730E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9689307807886625E+000                  2.8529388805997587E+002                  9.9686618139960199E+000                  2.8510261989843406E+002                  1.5342341326191327E+007                  3.0115885846819145E+002                  3.6811742452476779E+006                  3.3649066438885478E+004                  3.8229352837995150E-012                  1.4322701415689684E+004                  7.9696809180804237E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.9148290435453450E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20220404" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9701722512689805E+000                  2.8607040651174339E+002                  2.7084217119415829E+004                  2.2138687948072188E+003                 -8.1195791953946390E+000                  3.6415720234099669E+000                  2.0258610303076543E+012                  2.1622849317410925E+001                  1.6934290759862864E+008                  1.6552789397125154E+000                  3.9474928523006159E-001                  1.2424420710517881E+000                  2.7552539773982909E-005                  8.7002256604474193E-001                  2.2129397860171866E+003                  9.2900879003240433E-001                  1.2502623255830689E-001                  1.2502623255830689E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0057594987011229E-003                  1.2446157187721141E-027                  1.2446157187721139E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9792864729597146E-029                  0.0000000000000000E+000                 -4.2190409042510915E+000                  7.4003880607058792E-001                  2.1631645311346622E-005                  2.5963693675261923E-001                  2.7742073922254856E-005                  7.9168971114006021E-005                  1.4366403288470421E-004                  2.0451141249348509E-005                  7.7893006705307460E-006                  5.5979523693152800E-006                  4.0656911773911797E-006                  7.9505982292620180E-007                  6.1526179263630699E-007                  1.0001217319808188E-099                  1.0001217319808188E-099                  1.0001217319808188E-099                  7.3239141668769478E-007                  1.2003655061517233E-005                  0.0000000000000000E+000                 -2.3137616762887149E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9701722512639943E+000                  2.8607040650797580E+002                  2.7084217119415840E+004                  2.2138688125853059E+003                 -8.1195791923428740E+000                  3.6415720238459994E+000                  2.0258610307495471E+012                  2.1622849313002003E+001                  1.6934290758489209E+008                  1.6552789397633882E+000                  3.9474928525386349E-001                  1.2424420710504718E+000                  2.7552539831739389E-005                  8.7002256604474193E-001                  2.2129398037915425E+003                  9.2900879376331169E-001                  1.2502623305848806E-001                  1.2502623305848806E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0057595161832211E-003                  1.2446157275187126E-027                  1.2446157275187126E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9792865079518968E-029                  0.0000000000000000E+000                 -4.2190408353279993E+000                  7.4003880607058792E-001                  2.1631645311346622E-005                  2.5963693675261923E-001                  2.7742073922254856E-005                  7.9168971114006021E-005                  1.4366403288470421E-004                  2.0451141249348509E-005                  7.7893006705307460E-006                  5.5979523693152800E-006                  4.0656911773911797E-006                  7.9505982292620180E-007                  6.1526179263630699E-007                  1.0001217319808188E-099                  1.0001217319808188E-099                  1.0001217319808188E-099                  7.3239141668769478E-007                  1.2003655061517233E-005                  0.0000000000000000E+000                 -2.3137616755269967E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9701722512423157E+000                  2.8607040649159370E+002                  2.7084217119415887E+004                  2.2138688703523767E+003                 -8.1195791824266461E+000                  3.6415720252628172E+000                  2.0258610321853877E+012                  2.1622849298675497E+001                  1.6934290754025719E+008                  1.6552789399287025E+000                  3.9474928533120734E-001                  1.2424420710461954E+000                  2.7552540019409913E-005                  8.7002256604474193E-001                  2.2129398615464902E+003                  9.2900880588629509E-001                  1.2502623740872029E-001                  1.2502623740872029E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0057595729885025E-003                  1.2446157559393887E-027                  1.2446157559393883E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9792866216534066E-029                  0.0000000000000000E+000                 -4.2190405985537449E+000                  7.4003880607058792E-001                  2.1631645311346622E-005                  2.5963693675261923E-001                  2.7742073922254856E-005                  7.9168971114006021E-005                  1.4366403288470421E-004                  2.0451141249348509E-005                  7.7893006705307460E-006                  5.5979523693152800E-006                  4.0656911773911797E-006                  7.9505982292620180E-007                  6.1526179263630709E-007                  1.0001217319808188E-099                  1.0001217319808188E-099                  1.0001217319808188E-099                  7.3239141668769478E-007                  1.2003655061517235E-005                  0.0000000000000000E+000                 -2.3137616730519170E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9701722511773525E+000                  2.8607040644250515E+002                  2.7084217119416029E+004                  2.2138690275239446E+003                 -8.1195791554467611E+000                  3.6415720291176683E+000                  2.0258610360920198E+012                  2.1622849259696522E+001                  1.6934290741881680E+008                  1.6552789403784689E+000                  3.9474928554164168E-001                  1.2424420710345601E+000                  2.7552540530020316E-005                  8.7002256604474193E-001                  2.2129400186850744E+003                  9.2900883887028074E-001                  1.2502625044419372E-001                  1.2502625044419372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0057597275432489E-003                  1.2446158332658362E-027                  1.2446158332658361E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9792869310103670E-029                  0.0000000000000000E+000                 -4.2190399543423940E+000                  7.4003880607058792E-001                  2.1631645311346622E-005                  2.5963693675261923E-001                  2.7742073922254853E-005                  7.9168971114006021E-005                  1.4366403288470421E-004                  2.0451141249348509E-005                  7.7893006705307460E-006                  5.5979523693152800E-006                  4.0656911773911797E-006                  7.9505982292620180E-007                  6.1526179263630699E-007                  1.0001217319808188E-099                  1.0001217319808188E-099                  1.0001217319808188E-099                  7.3239141668769478E-007                  1.2003655061517233E-005                  0.0000000000000000E+000                 -2.3137616663177635E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9701722510065771E+000                  2.8607040631346217E+002                  2.7084217119416404E+004                  2.2138694518026909E+003                 -8.1195790826155854E+000                  3.6415720395236950E+000                  2.0258610466378193E+012                  2.1622849154474068E+001                  1.6934290709099287E+008                  1.6552789415926075E+000                  3.9474928610970295E-001                  1.2424420710031505E+000                  2.7552541908394755E-005                  8.7002256604474193E-001                  2.2129404428747816E+003                  9.2900892790932466E-001                  1.2502628471142818E-001                  1.2502628471142818E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0057601447581192E-003                  1.2446160420056615E-027                  1.2446160420056611E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9792877661077964E-029                  0.0000000000000000E+000                 -4.2190382153158605E+000                  7.4003880607058792E-001                  2.1631645311346622E-005                  2.5963693675261923E-001                  2.7742073922254856E-005                  7.9168971114006021E-005                  1.4366403288470421E-004                  2.0451141249348506E-005                  7.7893006705307460E-006                  5.5979523693152791E-006                  4.0656911773911797E-006                  7.9505982292620180E-007                  6.1526179263630699E-007                  1.0001217319808188E-099                  1.0001217319808188E-099                  1.0001217319808188E-099                  7.3239141668769478E-007                  1.2003655061517233E-005                  0.0000000000000000E+000                 -2.3137616481391706E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9701722505409869E+000                  2.8607040596164666E+002                  2.7084217119417423E+004                  2.2138705271785338E+003                 -8.1195788980179557E+000                  3.6415720658987989E+000                  2.0258610733671968E+012                  2.1622848887777955E+001                  1.6934290626008916E+008                  1.6552789446699665E+000                  3.9474928754950528E-001                  1.2424420709235395E+000                  2.7552545402025375E-005                  8.7002256604474193E-001                  2.2129415180249462E+003                  9.2900915358762204E-001                  1.2502637813613587E-001                  1.2502637813613587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0057612022310125E-003                  1.2446165710770215E-027                  1.2446165710770212E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9792898827433378E-029                  0.0000000000000000E+000                 -4.2190338075706570E+000                  7.4003880607058792E-001                  2.1631645311346622E-005                  2.5963693675261923E-001                  2.7742073922254856E-005                  7.9168971114006021E-005                  1.4366403288470421E-004                  2.0451141249348509E-005                  7.7893006705307460E-006                  5.5979523693152800E-006                  4.0656911773911797E-006                  7.9505982292620180E-007                  6.1526179263630699E-007                  1.0001217319808188E-099                  1.0001217319808188E-099                  1.0001217319808188E-099                  7.3239141668769478E-007                  1.2003655061517233E-005                  0.0000000000000000E+000                 -2.3137616020637584E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9701722493936504E+000                  2.8607040509467964E+002                  2.7084217119419925E+004                  2.2138728116526468E+003                 -8.1195785058684802E+000                  3.6415721219287982E+000                  2.0258611301498264E+012                  2.1622848321223014E+001                  1.6934290449495864E+008                  1.6552789512073458E+000                  3.9474929060816033E-001                  1.2424420707544181E+000                  2.7552552823745507E-005                  8.7002256604474193E-001                  2.2129438020196390E+003                  9.2900963300790484E-001                  1.2502660835949803E-001                  1.2502660835949803E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0057634486781214E-003                  1.2446176950090741E-027                  1.2446176950090741E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9792943792152873E-029                  0.0000000000000000E+000                 -4.2190244439708229E+000                  7.4003880607058792E-001                  2.1631645311346622E-005                  2.5963693675261923E-001                  2.7742073922254856E-005                  7.9168971114006021E-005                  1.4366403288470421E-004                  2.0451141249348509E-005                  7.7893006705307460E-006                  5.5979523693152800E-006                  4.0656911773911797E-006                  7.9505982292620180E-007                  6.1526179263630699E-007                  1.0001217319808188E-099                  1.0001217319808188E-099                  1.0001217319808188E-099                  7.3239141668769478E-007                  1.2003655061517233E-005                  0.0000000000000000E+000                 -2.3137615041834984E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9701722471145651E+000                  2.8607040337252812E+002                  2.7084217119424906E+004                  2.2138757127689260E+003                 -8.1195780078679487E+000                  3.6415721930829958E+000                  2.0258612022598308E+012                  2.1622847601741402E+001                  1.6934290225336102E+008                  1.6552789595093897E+000                  3.9474929449244656E-001                  1.2424420705396444E+000                  2.7552562248853517E-005                  8.7002256604474193E-001                  2.2129467025270874E+003                  9.2901024183863345E-001                  1.2502706567930491E-001                  1.2502706567930491E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0057663015143007E-003                  1.2446191223202645E-027                  1.2446191223202637E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9793000894045390E-029                  0.0000000000000000E+000                 -4.2190125529073699E+000                  7.4003880607058792E-001                  2.1631645311346622E-005                  2.5963693675261923E-001                  2.7742073922254859E-005                  7.9168971114006008E-005                  1.4366403288470421E-004                  2.0451141249348509E-005                  7.7893006705307460E-006                  5.5979523693152800E-006                  4.0656911773911797E-006                  7.9505982292620180E-007                  6.1526179263630699E-007                  1.0001217319808188E-099                  1.0001217319808188E-099                  1.0001217319808188E-099                  7.3239141668769478E-007                  1.2003655061517233E-005                  0.0000000000000000E+000                 -2.3137613798827072E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9701722450423418E+000                  2.8607040180668952E+002                  2.7084217119429428E+004                  2.2138805483625788E+003                 -8.1195771778003216E+000                  3.6415723116833703E+000                  2.0258613224533491E+012                  2.1622846402510593E+001                  1.6934289851704049E+008                  1.6552789733473396E+000                  3.9474930096682304E-001                  1.2424420701816563E+000                  2.7552577958791719E-005                  8.7002256604474193E-001                  2.2129515371059356E+003                  9.2901125664335771E-001                  1.2502748149183512E-001                  1.2502748149183512E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0057710566575852E-003                  1.2446215013671738E-027                  1.2446215013671736E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9793096071664623E-029                  0.0000000000000000E+000                 -4.2189927328178065E+000                  7.4003880607058792E-001                  2.1631645311346622E-005                  2.5963693675261923E-001                  2.7742073922254856E-005                  7.9168971114006021E-005                  1.4366403288470421E-004                  2.0451141249348509E-005                  7.7893006705307460E-006                  5.5979523693152800E-006                  4.0656911773911797E-006                  7.9505982292620180E-007                  6.1526179263630699E-007                  1.0001217319808188E-099                  1.0001217319808188E-099                  1.0001217319808188E-099                  7.3239141668769478E-007                  1.2003655061517233E-005                  0.0000000000000000E+000                 -2.3137611726976786E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
