                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    4200                                     1292                  1.0000000000000000E+001                  2.9999999999999999E-002                  2.1598064748150859E+007                  3.2679003145323122E-007                  4.4283197901247113E+003                  8.2683409370207891E+005                  1.5469991420153890E+003                  6.0721157745332583E+001                  0.0000000000000000E+000                  2.0381890968060527E-038                  5.1624892511015163E-024                  3.9411873877705139E-001                  1.7874300818632840E-025                  5.6967040827691828E-001                  3.3811650248504806E-002                  3.3773267195858780E+000                 -5.3942495325653084E+001                  1.3595420948970356E+000                  4.5159494832824949E-005                  8.9619263838719332E-001                  4.0685496345628430E-001                  1.7695827005140111E-002                  6.4439100682244532E-001                  4.5218024489465554E-002                  1.0521748518301821E+000                  1.0501187518757826E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2678218414471476E+000                  1.4367231515877702E+003                  3.2336872449163123E+000                  1.4049950241292906E+003                  3.3149893904301292E+008                  2.0932314054091761E-001                  4.0846485955413213E+004                  1.8017556614609243E+005                  1.7807891946498293E+005                  1.4352186410826175E+003                  2.1340878878891210E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8159496668628800E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20220404" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 3.3773267195858780E+000                  1.5469991420153890E+003                  8.2683409370207891E+005                  3.5567137694627029E+001                 -9.8620972861393916E+000                  3.6462393450356534E+000                  1.6555512838124043E+012                  2.1562120387692264E+001                  1.7486236957582000E+008                  1.6274790188307984E+000                  3.7186866702481514E-001                  1.4551459779342637E+000                  4.5895237000467114E-003                  7.9236014387576836E-001                  3.4597322219678809E+001                  9.6981547494822273E-001                  1.2675163141328882E-001                  1.2675163141328882E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3516890563373306E-004                  1.4054985126688682E-029                  1.4054985126688682E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6229241093003664E-031                  0.0000000000000000E+000                 -1.1381586006803138E+007                  5.8471379590762651E-001                  1.9475531730651598E-005                  3.8505023718143955E-001                  3.0531611867491686E-003                  7.5944778780246735E-003                  1.4361620156563377E-002                  3.1479930839790182E-003                  1.1981571014808956E-003                  8.6108197240619938E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2049461965595871E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3773267195841892E+000                  1.5469991420129707E+003                  8.2683409371199214E+005                  3.5567137697167517E+001                 -9.8620972861118741E+000                  3.6462393450395854E+000                  1.6555512838152510E+012                  2.1562120387655497E+001                  1.7486236957462877E+008                  1.6274790188318804E+000                  3.7186866702562571E-001                  1.4551459779342637E+000                  4.5895237000468459E-003                  7.9236014387576836E-001                  3.4597322222184168E+001                  9.6981547498334641E-001                  1.2675163141664747E-001                  1.2675163141664747E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3516890566651955E-004                  1.4054985127579254E-029                  1.4054985127579254E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6229241096566553E-031                  0.0000000000000000E+000                 -1.1381585996447578E+007                  5.8471379590762651E-001                  1.9475531730651598E-005                  3.8505023718143949E-001                  3.0531611867491691E-003                  7.5944778780246735E-003                  1.4361620156563379E-002                  3.1479930839790182E-003                  1.1981571014808956E-003                  8.6108197240619916E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2049461965546055E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3773267195762577E+000                  1.5469991420016490E+003                  8.2683409375855641E+005                  3.5567137706462859E+001                 -9.8620972860111884E+000                  3.6462393450539685E+000                  1.6555512838256616E+012                  2.1562120387520672E+001                  1.7486236957027012E+008                  1.6274790188358461E+000                  3.7186866702859439E-001                  1.4551459779342619E+000                  4.5895237000473351E-003                  7.9236014387576836E-001                  3.4597322231351036E+001                  9.6981547511182109E-001                  1.2675163144076457E-001                  1.2675163144076457E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3516890578647048E-004                  1.4054985130837786E-029                  1.4054985130837786E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6229241109602841E-031                  0.0000000000000000E+000                 -1.1381585958343014E+007                  5.8471379590762651E-001                  1.9475531730651598E-005                  3.8505023718143955E-001                  3.0531611867491691E-003                  7.5944778780246735E-003                  1.4361620156563377E-002                  3.1479930839790182E-003                  1.1981571014808956E-003                  8.6108197240619927E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2049461965363790E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3773267195489898E+000                  1.5469991419627038E+003                  8.2683409391863295E+005                  3.5567137733078084E+001                 -9.8620972857228946E+000                  3.6462393450951525E+000                  1.6555512838554878E+012                  2.1562120387134893E+001                  1.7486236955779025E+008                  1.6274790188472115E+000                  3.7186866703708898E-001                  1.4551459779342573E+000                  4.5895237000487697E-003                  7.9236014387576836E-001                  3.4597322257598400E+001                  9.6981547547968805E-001                  1.2675163152367719E-001                  1.2675163152367719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3516890612993001E-004                  1.4054985140167836E-029                  1.4054985140167836E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6229241146929202E-031                  0.0000000000000000E+000                 -1.1381585849048797E+007                  5.8471379590762651E-001                  1.9475531730651598E-005                  3.8505023718143955E-001                  3.0531611867491691E-003                  7.5944778780246735E-003                  1.4361620156563379E-002                  3.1479930839790182E-003                  1.1981571014808956E-003                  8.6108197240619927E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2049461964841903E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3773267194754721E+000                  1.5469991418576967E+003                  8.2683409435021959E+005                  3.5567137814757309E+001                 -9.8620972848381552E+000                  3.6462393452215438E+000                  1.6555512839470010E+012                  2.1562120385950902E+001                  1.7486236951949009E+008                  1.6274790188820709E+000                  3.7186866706316185E-001                  1.4551459779342431E+000                  4.5895237000531316E-003                  7.9236014387576836E-001                  3.4597322338148651E+001                  9.6981547660865985E-001                  1.2675163174721926E-001                  1.2675163174721926E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3516890718396393E-004                  1.4054985168800825E-029                  1.4054985168800825E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6229241261480105E-031                  0.0000000000000000E+000                 -1.1381585514069809E+007                  5.8471379590762651E-001                  1.9475531730651598E-005                  3.8505023718143949E-001                  3.0531611867491686E-003                  7.5944778780246735E-003                  1.4361620156563379E-002                  3.1479930839790182E-003                  1.1981571014808956E-003                  8.6108197240619916E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2049461963240304E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3773267192396870E+000                  1.5469991415209429E+003                  8.2683409573439800E+005                  3.5567138121617241E+001                 -9.8620972815142860E+000                  3.6462393456963813E+000                  1.6555512842907922E+012                  2.1562120381502890E+001                  1.7486236937560076E+008                  1.6274790190130504E+000                  3.7186866716111916E-001                  1.4551459779341898E+000                  4.5895237000695673E-003                  7.9236014387576836E-001                  3.4597322640767175E+001                  9.6981548085006308E-001                  1.2675163246415508E-001                  1.2675163246415508E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3516891114385548E-004                  1.4054985276371693E-029                  1.4054985276371693E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6229241691834760E-031                  0.0000000000000000E+000                 -1.1381584255188579E+007                  5.8471379590762651E-001                  1.9475531730651598E-005                  3.8505023718143955E-001                  3.0531611867491691E-003                  7.5944778780246735E-003                  1.4361620156563381E-002                  3.1479930839790182E-003                  1.1981571014808956E-003                  8.6108197240619927E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2049461957223272E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3773267183134568E+000                  1.5469991401980888E+003                  8.2683410117184441E+005                  3.5567139029892139E+001                 -9.8620972716759621E+000                  3.6462393471018513E+000                  1.6555512853084204E+012                  2.1562120368337105E+001                  1.7486236894970396E+008                  1.6274790194007256E+000                  3.7186866745105618E-001                  1.4551459779340332E+000                  4.5895237001181855E-003                  7.9236014387576836E-001                  3.4597323536487949E+001                  9.6981549340418782E-001                  1.2675163528048711E-001                  1.2675163528048711E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3516892286474352E-004                  1.4054985594770873E-029                  1.4054985594770873E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6229242965642170E-031                  0.0000000000000000E+000                 -1.1385257457622902E+007                  5.8471379590762651E-001                  1.9475531730651598E-005                  3.8505023718143955E-001                  3.0531611867491691E-003                  7.5944778780246735E-003                  1.4361620156563379E-002                  3.1479930839790182E-003                  1.1981571014808956E-003                  8.6108197240619927E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2049461939413419E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3773267158002387E+000                  1.5469991366086547E+003                  8.2683411593050382E+005                  3.5567140357252008E+001                 -9.8620972572981618E+000                  3.6462393491558163E+000                  1.6555512867955847E+012                  2.1562120349096393E+001                  1.7486236832729527E+008                  1.6274790199672717E+000                  3.7186866787477341E-001                  1.4551459779338038E+000                  4.5895237001892311E-003                  7.9236014387576836E-001                  3.4597324845501127E+001                  9.6981551175088276E-001                  1.2675164292301130E-001                  1.2675164292301130E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3516893999373955E-004                  1.4054986060081893E-029                  1.4054986060081893E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6229244827194164E-031                  0.0000000000000000E+000                 -1.1381575084152520E+007                  5.8471379590762651E-001                  1.9475531730651598E-005                  3.8505023718143955E-001                  3.0531611867491691E-003                  7.5944778780246735E-003                  1.4361620156563379E-002                  3.1479930839790182E-003                  1.1981571014808956E-003                  8.6108197240619927E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2049461913385979E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3773267132870202E+000                  1.5469991330192208E+003                  8.2683413068437157E+005                  3.5567142451260580E+001                 -9.8620972346161171E+000                  3.6462393523960985E+000                  1.6555512891416829E+012                  2.1562120318742807E+001                  1.7486236734539905E+008                  1.6274790208610499E+000                  3.7186866854322126E-001                  1.4551459779334419E+000                  4.5895237003013263E-003                  7.9236014387576836E-001                  3.4597326910566423E+001                  9.6981554069415710E-001                  1.2675165056480139E-001                  1.2675165056480139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3516896701600342E-004                  1.4054986794144426E-029                  1.4054986794144429E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6229247763930046E-031                  0.0000000000000000E+000                 -1.1381566494079106E+007                  5.8471379590762651E-001                  1.9475531730651598E-005                  3.8505023718143955E-001                  3.0531611867491691E-003                  7.5944778780246743E-003                  1.4361620156563377E-002                  3.1479930839790182E-003                  1.1981571014808956E-003                  8.6108197240619927E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2049461872325761E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
