                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5050                                     1280                  1.0000000000000000E+001                  2.9999999999999999E-002                  2.1598064748296395E+007                  1.2951306365258533E-007                  4.4657527474715644E+003                  8.2910035283145600E+005                  1.5232564938320559E+003                  6.0721157436477000E+001                  0.0000000000000000E+000                  2.0381890968060527E-038                  5.1624889740340926E-024                  3.9411873877705139E-001                  1.7874300818633138E-025                  5.6967040827691817E-001                  3.3811650248504806E-002                  3.3692302690246811E+000                 -5.3979372077003212E+001                  1.3548079909589454E+000                  4.5001806487302374E-005                  8.9307509556521747E-001                  4.0683024262800283E-001                  1.7634339854440337E-002                  6.4427472878464409E-001                  4.5192536920764186E-002                  1.0521733208277377E+000                  1.0501187519032080E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2664596602467428E+000                  1.4170324274095144E+003                  3.2310791291732510E+000                  1.3835154298185973E+003                  3.2428568803384960E+008                  2.1098947340658589E-001                  4.0637182911796401E+004                  2.0430303508625837E+005                  2.0220537928094203E+005                  1.4360511517254683E+003                  2.3137482668226188E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8159496669088088E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20220404" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 3.3692302690246811E+000                  1.5232564938320559E+003                  8.2910035283145600E+005                  3.6181217073696274E+001                 -9.8585219425711248E+000                  3.6498948406889249E+000                  1.6592930144142654E+012                  2.1566450192110857E+001                  1.7545319884109798E+008                  1.6268246703552087E+000                  3.7143401296938994E-001                  1.4551453028587595E+000                  4.5897045946391860E-003                  7.9236013944682049E-001                  3.5178193610622117E+001                  1.0030234630741555E+000                  1.2676296537344506E-001                  1.2676296537344506E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4367397472892424E-004                  1.4171171701899548E-029                  1.4171171701899548E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6694064277832050E-031                  0.0000000000000000E+000                 -1.3908127814620975E+006                  5.8471378711735622E-001                  1.9475328852637083E-005                  3.8505023950505518E-001                  3.0531203993445894E-003                  7.5945263618994226E-003                  1.4361619129626031E-002                  3.1479930839789757E-003                  1.1981571014809081E-003                  8.6108197240618864E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2053815665413683E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3692302690229963E+000                  1.5232564938295991E+003                  8.2910035283264797E+005                  3.6181217076386162E+001                 -9.8585219425424757E+000                  3.6498948406930176E+000                  1.6592930144172188E+012                  2.1566450192072391E+001                  1.7545319883983892E+008                  1.6268246703563349E+000                  3.7143401297023798E-001                  1.4551453028587591E+000                  4.5897045946394020E-003                  7.9236013944682038E-001                  3.5178193613274196E+001                  1.0030234631119639E+000                  1.2676296537570261E-001                  1.2676296537570261E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4367397476891330E-004                  1.4171171702834329E-029                  1.4171171702834329E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6694064281571783E-031                  0.0000000000000000E+000                 -1.3908127816172433E+006                  5.8471378711735611E-001                  1.9475328852637079E-005                  3.8505023950505518E-001                  3.0531203993445890E-003                  7.5945263618994209E-003                  1.4361619129626029E-002                  3.1479930839789744E-003                  1.1981571014809079E-003                  8.6108197240618853E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2053815665361803E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3692302690150835E+000                  1.5232564938180396E+003                  8.2910035283824685E+005                  3.6181217086227548E+001                 -9.8585219424376600E+000                  3.6498948407079910E+000                  1.6592930144281245E+012                  2.1566450191932024E+001                  1.7545319883523810E+008                  1.6268246703604119E+000                  3.7143401297332401E-001                  1.4551453028587564E+000                  4.5897045946401037E-003                  7.9236013944682038E-001                  3.5178193622977261E+001                  1.0030234632502903E+000                  1.2676296539575641E-001                  1.2676296539575641E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4367397491521207E-004                  1.4171171706254576E-029                  1.4171171706254576E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6694064295255051E-031                  0.0000000000000000E+000                 -1.3908127845220282E+006                  5.8471378711735611E-001                  1.9475328852637079E-005                  3.8505023950505518E-001                  3.0531203993445890E-003                  7.5945263618994218E-003                  1.4361619129626029E-002                  3.1479930839789748E-003                  1.1981571014809079E-003                  8.6108197240618853E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2053815665172021E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3692302689878812E+000                  1.5232564937782963E+003                  8.2910035285749449E+005                  3.6181217114406195E+001                 -9.8585219421375445E+000                  3.6498948407508656E+000                  1.6592930144593208E+012                  2.1566450191530002E+001                  1.7545319882206357E+008                  1.6268246703720983E+000                  3.7143401298216605E-001                  1.4551453028587513E+000                  4.5897045946421211E-003                  7.9236013944682038E-001                  3.5178193650759816E+001                  1.0030234636463755E+000                  1.2676296546469445E-001                  1.2676296546469445E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4367397533412003E-004                  1.4171171716047561E-029                  1.4171171716047561E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6694064334433473E-031                  0.0000000000000000E+000                 -1.3908127921393337E+006                  5.8471378711735611E-001                  1.9475328852637079E-005                  3.8505023950505518E-001                  3.0531203993445890E-003                  7.5945263618994218E-003                  1.4361619129626028E-002                  3.1479930839789748E-003                  1.1981571014809079E-003                  8.6108197240618853E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2053815664628626E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3692302689145399E+000                  1.5232564936711447E+003                  8.2910035290938872E+005                  3.6181217200884362E+001                 -9.8585219412165106E+000                  3.6498948408824416E+000                  1.6592930145550850E+012                  2.1566450190295892E+001                  1.7545319878163376E+008                  1.6268246704079532E+000                  3.7143401300930040E-001                  1.4551453028587336E+000                  4.5897045946483254E-003                  7.9236013944682038E-001                  3.5178193736022465E+001                  1.0030234648618985E+000                  1.2676296565056216E-001                  1.2676296565056216E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4367397661970257E-004                  1.4171171746101498E-029                  1.4171171746101498E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6694064454669102E-031                  0.0000000000000000E+000                 -1.3908128146655988E+006                  5.8471378711735611E-001                  1.9475328852637079E-005                  3.8505023950505518E-001                  3.0531203993445890E-003                  7.5945263618994209E-003                  1.4361619129626028E-002                  3.1479930839789748E-003                  1.1981571014809079E-003                  8.6108197240618853E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2053815662960957E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3692302686793201E+000                  1.5232564933274912E+003                  8.2910035307582270E+005                  3.6181217525772638E+001                 -9.8585219377562989E+000                  3.6498948413767622E+000                  1.6592930149148506E+012                  2.1566450185659654E+001                  1.7545319862974277E+008                  1.6268246705426637E+000                  3.7143401311123808E-001                  1.4551453028586669E+000                  4.5897045946716271E-003                  7.9236013944682038E-001                  3.5178194056344118E+001                  1.0030234694285232E+000                  1.2676296624667488E-001                  1.2676296624667488E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4367398144948465E-004                  1.4171171859010601E-029                  1.4171171859010603E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6694064906380228E-031                  0.0000000000000000E+000                 -1.3908129002741273E+006                  5.8471378711735611E-001                  1.9475328852637079E-005                  3.8505023950505518E-001                  3.0531203993445890E-003                  7.5945263618994218E-003                  1.4361619129626029E-002                  3.1479930839789748E-003                  1.1981571014809079E-003                  8.6108197240618853E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2053815656695779E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3692302677553099E+000                  1.5232564919774900E+003                  8.2910035372962337E+005                  3.6181218487409382E+001                 -9.8585219275144151E+000                  3.6498948428398976E+000                  1.6592930159797043E+012                  2.1566450171936502E+001                  1.7545319818016025E+008                  1.6268246709413843E+000                  3.7143401341297066E-001                  1.4551453028584707E+000                  4.5897045947405927E-003                  7.9236013944682038E-001                  3.5178195004464136E+001                  1.0030234829452438E+000                  1.2676296858836966E-001                  1.2676296858836966E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4367399574515759E-004                  1.4171172193210288E-029                  1.4171172193210288E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6694066243400125E-031                  0.0000000000000000E+000                 -1.3290211377624790E+006                  5.8471378711735611E-001                  1.9475328852637079E-005                  3.8505023950505518E-001                  3.0531203993445890E-003                  7.5945263618994218E-003                  1.4361619129626028E-002                  3.1479930839789748E-003                  1.1981571014809079E-003                  8.6108197240618853E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2053815638151438E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3692302652481168E+000                  1.5232564883144551E+003                  8.2910035542341962E+005                  3.6181219892752637E+001                 -9.8585219125468484E+000                  3.6498948449781348E+000                  1.6592930175359058E+012                  2.1566450151881597E+001                  1.7545319752313775E+008                  1.6268246715240653E+000                  3.7143401385392227E-001                  1.4551453028581838E+000                  4.5897045948413793E-003                  7.9236013944682038E-001                  3.5178196390053955E+001                  1.0030235026986809E+000                  1.2676297493002522E-001                  1.2676297493002522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4367401663696020E-004                  1.4171172681612324E-029                  1.4171172681612327E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6694068197331459E-031                  0.0000000000000000E+000                 -1.3908135223708558E+006                  5.8471378711735611E-001                  1.9475328852637079E-005                  3.8505023950505518E-001                  3.0531203993445890E-003                  7.5945263618994218E-003                  1.4361619129626028E-002                  3.1479930839789748E-003                  1.1981571014809079E-003                  8.6108197240618853E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2053815611050599E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 3.3692302627409232E+000                  1.5232564846514090E+003                  8.2910035719743278E+005                  3.6181222109785658E+001                 -9.8585218889344066E+000                  3.6498948483513640E+000                  1.6592930199909111E+012                  2.1566450120243676E+001                  1.7545319648663491E+008                  1.6268246724433051E+000                  3.7143401454955610E-001                  1.4551453028577317E+000                  4.5897045950003910E-003                  7.9236013944682038E-001                  3.5178198575924455E+001                  1.0030235338612044E+000                  1.2676298128394525E-001                  1.2676298128394525E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4367404959533906E-004                  1.4171173452102617E-029                  1.4171173452102619E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6694071279802487E-031                  0.0000000000000000E+000                 -1.3908141049058540E+006                  5.8471378711735611E-001                  1.9475328852637079E-005                  3.8505023950505518E-001                  3.0531203993445890E-003                  7.5945263618994218E-003                  1.4361619129626028E-002                  3.1479930839789748E-003                  1.1981571014809079E-003                  8.6108197240618853E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.2053815568297026E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
